[locus_tag=PMM0775],[protein_id=CAE19234.1],[gene=None],[protein=conserved hypothetical],[locus_tag=WB44_05520],[protein_id=AKN60653.1],[gene=None],[protein=membrane protein],[evalue=6.36482E-35]
[locus_tag=PMM0776],[protein_id=CAE19235.1],[gene=None],[protein=putative uracil phosphoribosyltransferase],[locus_tag=WB44_05525],[protein_id=AKN60654.1],[gene=None],[protein=uracil phosphoribosyltransferase],[evalue=3.47648E-63]
[locus_tag=PMM0777],[protein_id=CAE19236.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_05530],[protein_id=AKN60655.1],[gene=None],[protein=low-complexity protein],[evalue=6.76703E-47],[locus_tag=WB44_00840],[protein_id=AKN62037.1],[gene=None],[protein=hypothetical protein],[evalue=8.42797E-29],[locus_tag=WB44_05120],[protein_id=AKN60594.1],[gene=None],[protein=pentapeptide repeat protein],[evalue=4.13241E-17]
[locus_tag=PMM0778],[protein_id=CAE19237.1],[gene=cobW],[protein=putative cobalamin synthesis protein],[locus_tag=WB44_05535],[protein_id=AKN60656.1],[gene=None],[protein=GTPase],[evalue=1.27568E-96],[locus_tag=WB44_04605],[protein_id=AKN60514.1],[gene=None],[protein=cobalamin biosynthesis protein CobW],[evalue=8.06542E-31],[locus_tag=WB44_07145],[protein_id=AKN60910.1],[gene=None],[protein=cobalamin biosynthesis protein CobW],[evalue=5.35034E-27]
[locus_tag=PMM0779],[protein_id=CAE19238.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_05555],[protein_id=AKN60659.1],[gene=None],[protein=phosphoribosylformylglycinamidine synthase],[evalue=2.19228E-29]
[locus_tag=PMM0780],[protein_id=CAE19239.1],"[gene=purQ (purL, pur4)]",[protein=phosphoribosylformylglycinamidine synthase],[locus_tag=WB44_05560],[protein_id=AKN60660.1],[gene=None],[protein=phosphoribosylformylglycinamidine synthase],[evalue=4.84117E-108]
[locus_tag=PMM0781],[protein_id=CAE19240.1],"[gene=cbbA,cfxA,fbaA,fda]","[protein=Fructose-bisphosphate/sedoheptulose-1,7-bisphosphate aldolase]",[locus_tag=WB44_05570],[protein_id=AKN60661.1],[gene=None],"[protein=fructose-1,6-bisphosphate aldolase]",[evalue=0.00000E+00]
[locus_tag=PMM0782],[protein_id=CAE19241.1],[gene=None],[protein=putative oxidoreductase],[locus_tag=WB44_05580],[protein_id=AKN60663.1],[gene=None],[protein=oxidoreductase],[evalue=2.58646E-115]
[locus_tag=PMM0783],[protein_id=CAE19242.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_05585],[protein_id=AKN60664.1],[gene=None],[protein=hypothetical protein],[evalue=1.01264E-20]
[locus_tag=PMM0784],[protein_id=CAE19243.1],[gene=accD],"[protein=acetyl-CoA carboxylase, beta subunit]",[locus_tag=WB44_05590],[protein_id=AKN60665.1],[gene=None],[protein=acetyl-CoA carboxyl transferase],[evalue=1.68917E-170]
[locus_tag=PMM0785],[protein_id=CAE19244.1],"[gene=prk, cbbP]",[protein=phosphoribulokinase],[locus_tag=WB44_05605],[protein_id=AKN60668.1],[gene=None],[protein=phosphoribulokinase],[evalue=0.00000E+00]
[locus_tag=PMM0786],[protein_id=CAE19245.1],[gene=leuB],[protein=3-isopropylmalate dehydrogenase],[locus_tag=WB44_05610],[protein_id=AKN60669.1],[gene=None],[protein=3-isopropylmalate dehydrogenase],[evalue=1.72723E-156],[locus_tag=WB44_12250],[protein_id=AKN61738.1],[gene=None],[protein=isocitrate dehydrogenase],[evalue=3.75647E-14]
[locus_tag=PMM0787],[protein_id=CAE19246.1],[gene=lpxD],[protein=UDP-3-O-[3-hydroxymyristoyl],[locus_tag=WB44_05615],[protein_id=AKN60670.1],[gene=None],[protein=UDP-3-O-(3-hydroxymyristoyl) glucosamine N-acyltransferase],[evalue=6.57928E-110],[locus_tag=WB44_08040],[protein_id=AKN62287.1],[gene=None],[protein=UDP-N-acetylglucosamine acyltransferase],[evalue=3.58736E-08]
[locus_tag=PMM0788],[protein_id=CAE19247.1],[gene=proB],[protein=putative glutamate 5-kinase],[locus_tag=WB44_05620],[protein_id=AKN60671.1],[gene=None],[protein=gamma-glutamyl kinase],[evalue=1.71967E-122]
[locus_tag=PMM0789],[protein_id=CAE19248.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_05625],[protein_id=AKN60672.1],[gene=None],[protein=HAD family hydrolase],[evalue=4.91165E-36]
[locus_tag=PMM0790],[protein_id=CAE19249.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_05630],[protein_id=AKN60673.1],[gene=None],[protein=hypothetical protein],[evalue=2.05311E-66]
[locus_tag=PMM0791],[protein_id=CAE19250.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_05635],[protein_id=AKN62202.1],[gene=None],[protein=Holliday junction resolvase],[evalue=4.14505E-45]
[locus_tag=PMM0792],[protein_id=CAE19251.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_05640],[protein_id=AKN62203.1],[gene=None],[protein=hypothetical protein],[evalue=3.71231E-12]
[locus_tag=PMM0793],[protein_id=CAE19252.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_05645],[protein_id=AKN60674.1],[gene=None],[protein=F420-0:Gamma-glutamyl ligase],[evalue=1.01040E-85]
[locus_tag=PMM0794],[protein_id=CAE19253.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_05650],[protein_id=AKN62204.1],[gene=None],[protein=thioredoxin],[evalue=2.18327E-46]
[locus_tag=PMM0795],[protein_id=CAE19254.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_05655],[protein_id=AKN62205.1],[gene=None],[protein=chemotaxis protein CheY],[evalue=1.92266E-94]
[locus_tag=PMM0796],[protein_id=CAE19255.1],[gene=hisA],[protein=PHOSPHORIBOSYLFORMIMINO-5-AMINOIMIDAZOLE CARBOXAMIDE RIBOTIDE ISOMERASE],[locus_tag=WB44_05665],[protein_id=AKN60675.1],[gene=None],[protein=1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino],[evalue=5.64609E-91],[locus_tag=WB44_00660],[protein_id=AKN59883.1],[gene=None],[protein=imidazole glycerol phosphate synthase],[evalue=2.14644E-23]
[locus_tag=PMM0797],[protein_id=CAE19256.1],[gene=None],[protein=possible mRNA binding protein],[locus_tag=WB44_05670],[protein_id=AKN62207.1],[gene=None],[protein=3-beta hydroxysteroid dehydrogenase],[evalue=7.30784E-106],[locus_tag=WB44_04410],[protein_id=AKN60484.1],[gene=None],[protein=epimerase],[evalue=2.66703E-06]
[locus_tag=PMM0798],[protein_id=CAE19257.1],[gene=pgsA],[protein=CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase],[locus_tag=WB44_05675],[protein_id=AKN62208.1],[gene=None],[protein=CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase],[evalue=2.38773E-27]
[locus_tag=PMM0799],[protein_id=CAE19258.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_05720],[protein_id=AKN60680.1],[gene=None],[protein=glutaredoxin],[evalue=1.29676E-56],[locus_tag=WB44_10050],[protein_id=AKN61378.1],[gene=None],[protein=glutaredoxin],[evalue=5.54882E-08]
[locus_tag=PMM0800],[protein_id=CAE19259.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_05725],[protein_id=AKN62213.1],[gene=None],[protein=hypothetical protein],[evalue=8.74266E-28]
[locus_tag=PMM0801],[protein_id=CAE19260.1],[gene=ycf39],[protein=conserved hypothetical protein],[locus_tag=WB44_06150],[protein_id=AKN60746.1],[gene=None],[protein=NADH-flavin reductase],[evalue=7.79251E-87],[locus_tag=WB44_02055],[protein_id=AKN62070.1],[gene=None],[protein=3-beta hydroxysteroid dehydrogenase],[evalue=2.38229E-09]
[locus_tag=PMM0802],[protein_id=CAE19261.1],[gene=None],[protein=putative endonuclease],[locus_tag=WB44_06210],[protein_id=AKN60754.1],[gene=None],[protein=endonuclease III],[evalue=4.97424E-103]
[locus_tag=PMM0803],[protein_id=CAE19262.1],"[gene=futC, sfuC]","[protein=ABC transporter, ATP binding component, possibly iron transporter]",[locus_tag=WB44_06655],[protein_id=AKN62247.1],[gene=None],[protein=sugar ABC transporter],[evalue=3.10316E-103],[locus_tag=WB44_04190],[protein_id=AKN60446.1],[gene=None],[protein=sugar ABC transporter ATP-binding protein],[evalue=1.92965E-58],[locus_tag=WB44_08815],[protein_id=AKN62315.1],[gene=None],[protein=sugar ABC transporter ATP-binding protein],[evalue=1.84411E-54]
[locus_tag=PMM0804],[protein_id=CAE19263.1],[gene=None],[protein=ferritin],[locus_tag=WB44_04810],[protein_id=AKN60543.1],[gene=None],[protein=ferritin],[evalue=9.84450E-61]
[locus_tag=PMM0806],[protein_id=CAE19265.1],[gene=None],"[protein=Bacterial regulatory proteins, Crp family]",[locus_tag=WB44_04815],[protein_id=AKN60544.1],[gene=None],[protein=transcriptional regulator],[evalue=6.81762E-84],[locus_tag=WB44_04805],[protein_id=AKN62168.1],[gene=None],[protein=cAMP family transcriptional regulator],[evalue=2.18118E-10],[locus_tag=WB44_04920],[protein_id=AKN60561.1],[gene=None],[protein=transcriptional regulator],[evalue=1.39430E-06]
[locus_tag=PMM2055],[protein_id=CAX37120.1],[gene=None],[protein=Hypothetical protein],[locus_tag=WB44_05730],[protein_id=AKN60681.1],[gene=None],[protein=hypothetical protein],[evalue=5.18427E-12]
[locus_tag=PMM0807],[protein_id=CAE19266.1],[gene=None],"[protein=possible ABC transporter component, ATP-binding domain]",[locus_tag=WB44_04485],[protein_id=AKN60496.1],[gene=None],[protein=molybdenum ABC transporter ATP-binding protein],[evalue=1.11129E-57],[locus_tag=WB44_05780],[protein_id=AKN62215.1],[gene=None],[protein=ABC transporter ATP-binding protein],[evalue=1.03054E-21],[locus_tag=WB44_03145],[protein_id=AKN60279.1],[gene=None],[protein=amino acid ABC transporter ATPase],[evalue=1.74022E-19]
[locus_tag=PMM0808],[protein_id=CAE19267.1],[gene=None],[protein=Rieske iron-sulfur protein 2Fe-2S subunit],[locus_tag=WB44_06125],[protein_id=AKN60742.1],[gene=None],[protein=cell death suppressor protein Lls1],[evalue=1.59841E-14]
[locus_tag=PMM1896],[protein_id=CAP16400.1],[gene=None],[protein=Hypothetical protein],[locus_tag=WB44_05940],[protein_id=AKN60715.1],[gene=None],[protein=hypothetical protein],[evalue=1.01919E-15]
[locus_tag=PMM0817],[protein_id=CAE19276.1],[gene=hli17],[protein=possible high light inducible protein],[locus_tag=WB44_03340],[protein_id=AKN60314.1],[gene=None],[protein=high light inducible protein],[evalue=4.10196E-12],[locus_tag=WB44_08110],[protein_id=AKN61069.1],[gene=None],[protein=high light inducible protein],[evalue=7.07870E-07],[locus_tag=WB44_10805],[protein_id=AKN61500.1],[gene=None],[protein=high light inducible protein],[evalue=1.26878E-06]
[locus_tag=PMM0821],[protein_id=CAE19280.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_03225],[protein_id=AKN60291.1],[gene=None],[protein=asparaginase],[evalue=4.51241E-136]
[locus_tag=PMM0822],[protein_id=CAE19281.1],[gene=K8K14.9],[protein=putative protein],[locus_tag=WB44_03230],[protein_id=AKN60292.1],[gene=None],[protein=hypothetical protein],[evalue=6.61765E-44]
[locus_tag=PMM0823],[protein_id=CAE19282.1],[gene=None],[protein=Domain of unknown function DUF143:Iojap-related protein],[locus_tag=WB44_03235],[protein_id=AKN60293.1],[gene=None],[protein=iojap-like ribosome-associated protein],[evalue=5.82512E-41]
[locus_tag=PMM0824],[protein_id=CAE19283.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_03240],[protein_id=AKN60294.1],[gene=None],[protein=membrane protein],[evalue=1.40853E-116]
[locus_tag=PMM0825],[protein_id=CAE19284.1],[gene=carB],"[protein=carbamoyl-phosphate synthase, large subunit]",[locus_tag=WB44_03245],[protein_id=AKN60295.1],[gene=carB],[protein=carbamoyl phosphate synthase large subunit],[evalue=0.00000E+00]
[locus_tag=PMM0826],[protein_id=CAE19285.1],[gene=None],[protein=hypothetical],[locus_tag=WB44_03260],[protein_id=AKN60298.1],[gene=None],[protein=hypothetical protein],[evalue=9.65698E-25]
[locus_tag=PMM0827],[protein_id=CAE19286.1],[gene=None],"[protein=ABC transporter, possibly multidrug efflux]",[locus_tag=WB44_03265],[protein_id=AKN60299.1],[gene=None],[protein=multidrug ABC transporter],[evalue=0.00000E+00],[locus_tag=WB44_02700],[protein_id=AKN60207.1],[gene=None],[protein=ABC transporter],[evalue=1.89678E-80],[locus_tag=WB44_06640],[protein_id=AKN60826.1],[gene=None],[protein=long-chain fatty acid--CoA ligase],[evalue=8.95896E-73]
[locus_tag=PMM0828],[protein_id=CAE19287.1],[gene=None],[protein=S4 domain],[locus_tag=WB44_03270],[protein_id=AKN60300.1],[gene=None],[protein=tRNA synthetase RNA-binding protein],[evalue=1.10328E-16]
[locus_tag=PMM0829],[protein_id=CAE19288.1],"[gene=tpi, cbbJ]",[protein=Triosephosphate isomerase],[locus_tag=WB44_03275],[protein_id=AKN60301.1],[gene=None],[protein=triosephosphate isomerase],[evalue=4.92291E-129]
[locus_tag=PMM0830],[protein_id=CAE19289.1],[gene=folP],[protein=putative dihydropteroate synthase],[locus_tag=WB44_03280],[protein_id=AKN60302.1],[gene=None],[protein=dihydropteroate synthase],[evalue=1.45838E-95]
[locus_tag=PMM0831],[protein_id=CAE19290.1],[gene=chlH],"[protein=protoporphyrin IX magnesium chelatase, subunit chlH]",[locus_tag=WB44_03325],[protein_id=AKN60311.1],[gene=None],[protein=magnesium chelatase],[evalue=0.00000E+00],[locus_tag=WB44_03950],[protein_id=AKN60409.1],[gene=None],[protein=cobalt chelatase],[evalue=3.40197E-107]
[locus_tag=PMM0832],[protein_id=CAE19291.1],[gene=dapB],[protein=Dihydrodipicolinate reductase],[locus_tag=WB44_03330],[protein_id=AKN60312.1],[gene=None],[protein=dihydrodipicolinate reductase],[evalue=9.76152E-124]
[locus_tag=PMM0833],[protein_id=CAE19292.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_03335],[protein_id=AKN60313.1],[gene=None],[protein=hypothetical protein],[evalue=3.67358E-85]
[locus_tag=PMM0834],[protein_id=CAE19293.1],[gene=ubiH],[protein=possible 2-octaprenyl-6-methoxyphenol 4-monoxygenase; UbiH],[locus_tag=WB44_03345],[protein_id=AKN60315.1],[gene=None],[protein=2-octaprenyl-6-methoxyphenol 4-monooxygenase],[evalue=3.35592E-72]
[locus_tag=PMM0835],[protein_id=CAE19294.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_03350],[protein_id=AKN60316.1],[gene=None],[protein=hypothetical protein],[evalue=3.96866E-08]
[locus_tag=PMM0836],[protein_id=CAE19295.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_03365],[protein_id=AKN60319.1],[gene=None],[protein=hypothetical protein],[evalue=2.84349E-36]
[locus_tag=PMM0837],[protein_id=CAE19296.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_03370],[protein_id=AKN62112.1],[gene=None],[protein=hypothetical protein],[evalue=9.80436E-22]
[locus_tag=PMM0839],[protein_id=CAE19298.1],[gene=None],[protein=Transcriptional-repair coupling factor],[locus_tag=WB44_05455],[protein_id=AKN62192.1],[gene=None],[protein=transcription-repair coupling factor],[evalue=0.00000E+00],[locus_tag=WB44_03560],[protein_id=AKN60351.1],[gene=None],[protein=ATP-dependent DNA helicase RecG],[evalue=1.61603E-63]
[locus_tag=PMM0840],[protein_id=CAE19299.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_03655],[protein_id=AKN60367.1],[gene=None],[protein=membrane protein],[evalue=2.50635E-61]
[locus_tag=PMM0841],[protein_id=CAE19300.1],[gene=fmt],[protein=putative Methionyl-tRNA formyltransferase],[locus_tag=WB44_03680],[protein_id=AKN60370.1],[gene=None],[protein=methionyl-tRNA formyltransferase],[evalue=8.72052E-98]
[locus_tag=PMM0842],[protein_id=CAE19301.1],[gene=pmbA],[protein=possible modulator of DNA gyrase],[locus_tag=WB44_03685],[protein_id=AKN60371.1],[gene=None],[protein=peptidase C69],[evalue=0.00000E+00],[locus_tag=WB44_03690],[protein_id=AKN62123.1],[gene=None],[protein=hypothetical protein],[evalue=4.26224E-13]
[locus_tag=PMM0843],[protein_id=CAE19302.1],[gene=tldD],[protein=putative modulator of DNA gyrase; TldD],[locus_tag=WB44_03690],[protein_id=AKN62123.1],[gene=None],[protein=hypothetical protein],[evalue=0.00000E+00]
[locus_tag=PMM0844],[protein_id=CAE19303.1],"[gene=PNIL34,AT103]",[protein=phytochrome-regulated gene],[locus_tag=WB44_03695],[protein_id=AKN60372.1],[gene=None],[protein=magnesium-protoporphyrin IX monomethyl ester cyclase],[evalue=0.00000E+00]
[locus_tag=PMM0845],[protein_id=CAE19304.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_03700],[protein_id=AKN60373.1],[gene=None],[protein=hypothetical protein],[evalue=1.74550E-27]
[locus_tag=PMM0846],[protein_id=CAE19305.1],[gene=None],"[protein=possible Uncharacterized secreted proteins, Ya]",[locus_tag=WB44_03705],[protein_id=AKN60374.1],[gene=None],[protein=hypothetical protein],[evalue=9.66842E-14]
[locus_tag=PMM0847],[protein_id=CAE19306.1],[gene=zam],[protein=putative acetazolamide conferring resistance protein Zam],[locus_tag=WB44_03715],[protein_id=AKN62125.1],[gene=None],[protein=organic colvent ABC transporter permease],[evalue=4.92170E-160]
[locus_tag=PMM0848],[protein_id=CAE19307.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_03720],[protein_id=AKN60375.1],[gene=None],[protein=hypothetical protein],[evalue=5.37978E-35],[locus_tag=WB44_03725],[protein_id=AKN60376.1],[gene=None],[protein=hypothetical protein],[evalue=6.52176E-21]
[locus_tag=PMM0849],[protein_id=CAE19308.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_03725],[protein_id=AKN60376.1],[gene=None],[protein=hypothetical protein],[evalue=1.03910E-34],[locus_tag=WB44_03720],[protein_id=AKN60375.1],[gene=None],[protein=hypothetical protein],[evalue=1.02650E-16]
[locus_tag=PMM0850],[protein_id=CAE19309.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_03730],[protein_id=AKN60377.1],[gene=None],[protein=Fe-S cluster protein],[evalue=1.54469E-29]
[locus_tag=PMM0851],[protein_id=CAE19310.1],[gene=None],[protein=Putative CbbY homolog],[locus_tag=WB44_03750],[protein_id=AKN62127.1],[gene=None],[protein=HAD family hydrolase],[evalue=4.37025E-58]
[locus_tag=PMM0852],[protein_id=CAE19311.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_03755],[protein_id=AKN60380.1],[gene=None],[protein=hypothetical protein],[evalue=6.65116E-07]
[locus_tag=PMM0853],[protein_id=CAE19312.1],"[gene=rpl32, rpmF]",[protein=50S ribosomal protein L32],[locus_tag=WB44_03765],[protein_id=AKN60382.1],[gene=None],[protein=50S ribosomal protein L32],[evalue=1.52929E-19]
[locus_tag=PMM0854],[protein_id=CAE19313.1],[gene=ftsH4],[protein=cell division protein FtsH4],[locus_tag=WB44_03770],[protein_id=AKN62128.1],[gene=None],[protein=cell division protein FtsH],[evalue=0.00000E+00],[locus_tag=WB44_12935],[protein_id=AKN61846.1],[gene=None],[protein=cell division protein FtsH],[evalue=5.35004E-169],[locus_tag=WB44_04250],[protein_id=AKN62148.1],[gene=None],[protein=cell division protein FtsH],[evalue=7.94007E-167]
[locus_tag=PMM0856],[protein_id=CAE19315.1],[gene=tpx],[protein=thioredoxin peroxidase],[locus_tag=WB44_03785],[protein_id=AKN60385.1],[gene=None],[protein=peroxiredoxin],[evalue=4.93850E-114],[locus_tag=WB44_04165],[protein_id=AKN60441.1],[gene=None],[protein=alkyl hydroperoxide reductase],[evalue=6.16606E-16],[locus_tag=WB44_09325],[protein_id=AKN61266.1],[gene=None],[protein=alkyl hydroperoxide reductase],[evalue=7.25367E-14]
[locus_tag=PMM0859],[protein_id=CAE19318.1],[gene=None],[protein=hypothetical],[locus_tag=WB44_06115],[protein_id=AKN60741.1],[gene=None],[protein=hypothetical protein],[evalue=2.91926E-09]
[locus_tag=PMM0862],[protein_id=CAE19321.1],[gene=None],[protein=putative tRNA/rRNA methyltransferase (SpoU family)],[locus_tag=WB44_03805],[protein_id=AKN62129.1],[gene=None],[protein=rRNA methyltransferase],[evalue=9.15244E-55]
[locus_tag=PMM0863],[protein_id=CAE19322.1],[gene=cobU/cobP],[protein=putative cobinamide kinase],[locus_tag=WB44_03810],[protein_id=AKN60388.1],[gene=None],[protein=cobinamide kinase],[evalue=1.25809E-42]
[locus_tag=PMM0865],[protein_id=CAE19324.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_03830],[protein_id=AKN62131.1],[gene=None],[protein=hypothetical protein],[evalue=3.29476E-53]
[locus_tag=PMM0867],[protein_id=CAE19326.1],[gene=metG],[protein=Methionyl-tRNA synthetase],[locus_tag=WB44_03840],[protein_id=AKN60391.1],[gene=None],[protein=methionyl-tRNA synthetase],[evalue=0.00000E+00],[locus_tag=WB44_10745],[protein_id=AKN62379.1],[gene=None],[protein=valyl-tRNA synthetase],[evalue=5.53700E-07]
[locus_tag=PMM0868],[protein_id=CAE19327.1],[gene=None],[protein=probable ribonuclease II],[locus_tag=WB44_03855],[protein_id=AKN60394.1],[gene=None],[protein=ribonuclease II],[evalue=7.58859E-64]
[locus_tag=PMM0869],[protein_id=CAE19328.1],"[gene=rps18, rpsR]",[protein=30S Ribosomal protein S18],[locus_tag=WB44_03860],[protein_id=AKN60395.1],[gene=None],[protein=30S ribosomal protein S18],[evalue=1.02948E-43]
[locus_tag=PMM0870],[protein_id=CAE19329.1],"[gene=rpl33, rpmG]",[protein=50S Ribosomal protein L33],[locus_tag=WB44_03865],[protein_id=AKN62133.1],[gene=None],[protein=50S ribosomal protein L33],[evalue=1.90150E-28]
[locus_tag=PMM0871],[protein_id=CAE19330.1],[gene=pheT],[protein=Phenylalanyl-tRNA synthetase beta chain],[locus_tag=WB44_03870],[protein_id=AKN60396.1],[gene=None],[protein=phenylalanyl-tRNA synthetase subunit beta],[evalue=0.00000E+00]
[locus_tag=PMM0872],[protein_id=CAE19331.1],[gene=None],[protein=possible Carboxylesterase],[locus_tag=WB44_07895],[protein_id=AKN61036.1],[gene=None],[protein=carboxylesterase],[evalue=2.71512E-35]
[locus_tag=PMM0873],[protein_id=CAE19332.1],[gene=None],[protein=possible DnaJ domain],[locus_tag=WB44_03890],[protein_id=AKN60400.1],[gene=None],[protein=molecular chaperone DnaJ],[evalue=1.21871E-92],[locus_tag=WB44_04390],[protein_id=AKN60481.1],[gene=None],[protein=molecular chaperone DnaJ],[evalue=1.62560E-06]
[locus_tag=PMM1915],[protein_id=CAP16419.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=WB44_03900],[protein_id=AKN62134.1],[gene=None],[protein=hypothetical protein],[evalue=5.29401E-13]
[locus_tag=PMM0874],[protein_id=CAE19333.1],[gene=None],[protein=possible ATP adenylyltransferase],[locus_tag=WB44_03910],[protein_id=AKN60403.1],[gene=None],[protein=ATP adenylyltransferase],[evalue=2.75868E-89]
[locus_tag=PMM0875],[protein_id=CAE19334.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_03925],[protein_id=AKN62136.1],[gene=None],[protein=hypothetical protein],[evalue=2.25760E-55]
[locus_tag=PMM0876],[protein_id=CAE19335.1],[gene=None],[protein=conserved hypothetical],[locus_tag=WB44_03930],[protein_id=AKN60405.1],[gene=None],[protein=hypothetical protein],[evalue=5.42918E-20]
[locus_tag=PMM0877],[protein_id=CAE19336.1],[gene=metH],[protein=putative methionine synthase],[locus_tag=WB44_03940],[protein_id=AKN60407.1],[gene=None],[protein=methionine synthase],[evalue=0.00000E+00]
[locus_tag=PMM0878],[protein_id=CAE19337.1],[gene=ilvE],[protein=putative Branched-chain amino acid aminotransferase],[locus_tag=WB44_03945],[protein_id=AKN60408.1],[gene=None],[protein=branched-chain amino acid aminotransferase],[evalue=4.38483E-176]
[locus_tag=PMM0879],[protein_id=CAE19338.1],[gene=CobN],[protein=cobalamin biosynthetic protein CobN],[locus_tag=WB44_03950],[protein_id=AKN60409.1],[gene=None],[protein=cobalt chelatase],[evalue=0.00000E+00],[locus_tag=WB44_03325],[protein_id=AKN60311.1],[gene=None],[protein=magnesium chelatase],[evalue=2.05686E-107]
[locus_tag=PMM0880],[protein_id=CAE19339.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_03960],[protein_id=AKN60410.1],[gene=None],[protein=phosphoesterase],[evalue=7.60715E-68]
[locus_tag=PMM0881],[protein_id=CAE19340.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_03965],[protein_id=AKN60411.1],[gene=None],[protein=membrane protein],[evalue=3.97699E-74]
[locus_tag=PMM0882],[protein_id=CAE19341.1],[gene=uvrC],[protein=Excinuclease ABC subunit C (UvrC)],[locus_tag=WB44_03980],[protein_id=AKN60413.1],[gene=None],[protein=excinuclease ABC subunit C],[evalue=0.00000E+00]
[locus_tag=PMM0883],[protein_id=CAE19342.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_05065],[protein_id=AKN60586.1],[gene=None],[protein=diguanylate cyclase],[evalue=2.28039E-80],[locus_tag=WB44_10555],[protein_id=AKN61458.1],[gene=None],[protein=flavin oxidoreductase],[evalue=2.49192E-09],[locus_tag=WB44_10550],[protein_id=AKN61457.1],[gene=None],[protein=DeoR faimly transcriptional regulator],[evalue=2.88665E-09]
[locus_tag=PMM0884],[protein_id=CAE19343.1],[gene=coaD],[protein=putative pantetheine-phosphate adenylyltransferase],[locus_tag=WB44_03985],[protein_id=AKN60414.1],[gene=None],[protein=phosphopantetheine adenylyltransferase],[evalue=1.11912E-79]
[locus_tag=PMM0885],[protein_id=CAE19344.1],"[gene=dacB, pbp]",[protein=putative D-Ala-D-Ala carboxypeptidase 3 (S13) family],[locus_tag=WB44_03995],[protein_id=AKN60416.1],[gene=None],[protein=D-Ala-D-Ala carboxypeptidase],[evalue=1.21725E-67]
[locus_tag=PMM0886],[protein_id=CAE19345.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_04005],[protein_id=AKN62139.1],[gene=None],[protein=hypothetical protein],[evalue=1.06054E-38]
[locus_tag=PMM0887],[protein_id=CAE19346.1],[gene=nifS],[protein=possible cysteine desulfurase (class-V aminotransferase family)],[locus_tag=WB44_04010],[protein_id=AKN60418.1],[gene=None],[protein=cysteine desulfurase],[evalue=2.63062E-79],[locus_tag=WB44_09980],[protein_id=AKN61366.1],[gene=None],[protein=cysteine desulfurase],[evalue=5.12948E-50],[locus_tag=WB44_09205],[protein_id=AKN61246.1],[gene=None],[protein=cysteine desulfurase],[evalue=3.55822E-19]
[locus_tag=PMM0888],[protein_id=CAE19347.1],[gene=dapF],[protein=Diaminopimelate epimerase],[locus_tag=WB44_04015],[protein_id=AKN62140.1],[gene=None],[protein=diaminopimelate epimerase],[evalue=1.17635E-84]
[locus_tag=PMM0889],[protein_id=CAE19348.1],[gene=leuS],[protein=Leucyl-tRNA synthetase],[locus_tag=WB44_04045],[protein_id=AKN62141.1],[gene=None],[protein=leucyl-tRNA synthetase],[evalue=0.00000E+00],[locus_tag=WB44_12840],[protein_id=AKN61831.1],[gene=None],[protein=isoleucyl-tRNA synthase],[evalue=2.90277E-22],[locus_tag=WB44_10745],[protein_id=AKN62379.1],[gene=None],[protein=valyl-tRNA synthetase],[evalue=2.99678E-22]
