[locus_tag=PMM0902],[protein_id=CAE19361.1],[gene=None],[protein=50S ribosomal protein L28],[locus_tag=PMN2A_0305],[protein_id=AAZ57797.1],[gene=None],[protein=LSU ribosomal protein L28P],[evalue=1.66009E-40]
[locus_tag=PMM0903],[protein_id=CAE19362.1],[gene=None],[protein=Alkyl hydroperoxide reductase/ Thiol specific antioxidant/ Mal allergens family protein],[locus_tag=PMN2A_0304],[protein_id=AAZ57796.1],[gene=None],[protein=alkyl hydroperoxide reductase/thiol specific antioxidant/mal allergens family protein],[evalue=2.37378E-57],[locus_tag=PMN2A_1443],[protein_id=AAZ58931.1],[gene=None],[protein=None],[evalue=2.98808E-21],[locus_tag=PMN2A_0727],[protein_id=AAZ58218.1],[gene=None],[protein=putative bacterioferritin comigratory protein],[evalue=4.09367E-20]
[locus_tag=PMM0904],[protein_id=CAE19363.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_0303],[protein_id=AAZ57795.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.15686E-25]
[locus_tag=PMM0905],[protein_id=CAE19364.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_0302],[protein_id=AAZ57794.1],[gene=None],[protein=uncharacterized conserved membrane protein],[evalue=8.83704E-26]
[locus_tag=PMM0906],[protein_id=CAE19365.1],[gene=psaK],[protein=None],[locus_tag=PMN2A_0301],[protein_id=AAZ57793.1],[gene=None],[protein=photosystem I reaction center subunit PsaK],[evalue=1.09874E-47]
[locus_tag=PMM0907],[protein_id=CAE19366.1],[gene=Dxs],[protein=1-deoxy-D-xylulose 5-phosphate synthase],[locus_tag=PMN2A_0300],[protein_id=AAZ57792.1],[gene=None],[protein=1-deoxy-D-xylulose-5-phosphate synthase],[evalue=0.00000E+00],[locus_tag=PMN2A_0281],[protein_id=AAZ57773.1],[gene=None],[protein=pyruvate dehydrogenase E1 beta subunit],[evalue=2.77816E-15],[locus_tag=PMN2A_1187],[protein_id=AAZ58677.1],[gene=None],[protein=transketolase],[evalue=7.58613E-10]
[locus_tag=PMM0908],[protein_id=CAE19367.1],[gene=ilvA],[protein=threonine dehydratase],[locus_tag=PMN2A_0299],[protein_id=AAZ57791.1],[gene=None],[protein=L-threonine ammonia-lyase],[evalue=0.00000E+00]
[locus_tag=PMM0909],[protein_id=CAE19368.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_0298],[protein_id=AAZ57790.1],[gene=None],[protein=condensin subunit ScpB],[evalue=9.11839E-62]
[locus_tag=PMM0910],[protein_id=CAE19369.1],[gene=None],[protein=conserved hypothetical membrane protein],[locus_tag=PMN2A_0297],[protein_id=AAZ57789.1],[gene=None],[protein=uncharacterized YGGT family conserved membrane protein],[evalue=9.13793E-30],[locus_tag=PMN2A_1424],[protein_id=AAZ58912.1],[gene=None],"[protein=YGGT family, conserved hypothetical protein integral membrane protein]",[evalue=1.11636E-08]
[locus_tag=PMM0911],[protein_id=CAE19370.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_0296],[protein_id=AAZ57788.1],[gene=None],[protein=MazG family pyrophosphatase],[evalue=1.52110E-50]
[locus_tag=PMM0912],[protein_id=CAE19371.1],[gene=pykF],[protein=Pyruvate kinase],[locus_tag=PMN2A_0295],[protein_id=AAZ57787.1],[gene=None],[protein=pyruvate kinase],[evalue=0.00000E+00]
[locus_tag=PMM0913],[protein_id=CAE19372.1],[gene=None],[protein=possible ABC transporter],[locus_tag=PMN2A_0294],[protein_id=AAZ57786.1],[gene=None],[protein=possible ABC transporter],[evalue=0.00000E+00]
[locus_tag=PMM0914],[protein_id=CAE19373.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_0147],[protein_id=AAZ57639.1],[gene=None],[protein=uncharacterized BioY family conserved membrane protein],[evalue=4.15701E-15]
[locus_tag=PMM0915],[protein_id=CAE19374.1],[gene=None],[protein=putative lipoprotein signal peptidase],[locus_tag=PMN2A_0146],[protein_id=AAZ57638.1],[gene=None],"[protein=signal peptidase II, Aspartic peptidase, MEROPS family A08]",[evalue=2.84289E-14]
[locus_tag=PMM0916],[protein_id=CAE19375.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_0145],[protein_id=AAZ57637.1],[gene=None],[protein=Small GTP-binding protein domain],[evalue=2.14181E-106],[locus_tag=PMN2A_0975],[protein_id=AAZ58465.1],[gene=None],[protein=Small GTP-binding protein domain],[evalue=2.61131E-22]
[locus_tag=PMM0917],[protein_id=CAE19376.1],[gene=None],[protein=Pyridoxal-dependent decarboxylase family protein],[locus_tag=PMN2A_0144],[protein_id=AAZ57636.1],[gene=None],[protein=pyridoxal-dependent decarboxylase family],[evalue=1.79845E-163]
[locus_tag=PMM0918],[protein_id=CAE19377.1],[gene=None],[protein=putative cytidine/deoxycytidylate deaminase],[locus_tag=PMN2A_0143],[protein_id=AAZ57635.1],[gene=None],[protein=putative cytidine/deoxycytidylate deaminase],[evalue=2.22114E-63],[locus_tag=PMN2A_0831],[protein_id=AAZ58322.1],[gene=None],[protein=None],[evalue=2.46095E-08]
[locus_tag=PMM0919],[protein_id=CAE19378.1],[gene=None],[protein=None],[locus_tag=PMN2A_0142],[protein_id=AAZ57634.1],[gene=None],[protein=alanine-glyoxylate aminotransferase apoenzyme],[evalue=0.00000E+00],[locus_tag=PMN2A_1361],[protein_id=AAZ58850.1],[gene=None],[protein=serine-pyruvate/aspartate aminotransferase related enzyme],[evalue=3.95681E-60],[locus_tag=PMN2A_1538],[protein_id=AAZ59026.1],[gene=None],[protein=NifS-like aminotransferase class-V],[evalue=5.04628E-07]
[locus_tag=PMM0920],[protein_id=CAE19379.1],[gene=glnA],"[protein=Glutamine synthetase, glutamate--ammonia ligase]",[locus_tag=PMN2A_0141],[protein_id=AAZ57633.1],[gene=None],[protein=L-glutamine synthetase],[evalue=0.00000E+00]
[locus_tag=PMM0921],[protein_id=CAE19380.1],[gene=None],[protein=None],[locus_tag=PMN2A_0140],[protein_id=AAZ57632.1],[gene=None],[protein=None],[evalue=2.19629E-156],[locus_tag=PMN2A_0094],[protein_id=AAZ57586.1],[gene=None],[protein=SAM-dependent methyltransferase],[evalue=3.70472E-06]
[locus_tag=PMM0922],[protein_id=CAE19381.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_0139],[protein_id=AAZ57631.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.19900E-10]
[locus_tag=PMM0923],[protein_id=CAE19382.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_0138],[protein_id=AAZ57630.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.09796E-50]
[locus_tag=PMM0924],[protein_id=CAE19383.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_0137],[protein_id=AAZ57629.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.74863E-78]
[locus_tag=PMM0925],[protein_id=CAE19384.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_0136],[protein_id=AAZ57628.1],[gene=None],[protein=rhodanese-like protein],[evalue=9.40420E-105]
[locus_tag=PMM0926],[protein_id=CAE19385.1],[gene=psb28],[protein=possible Photosystem II reaction center Psb28 protein],[locus_tag=PMN2A_0135],[protein_id=AAZ57627.1],[gene=None],[protein=photosystem II reaction centre W protein],[evalue=1.87977E-21]
[locus_tag=PMM0927],[protein_id=CAE19386.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_0134],[protein_id=AAZ57626.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.48839E-90]
[locus_tag=PMM0928],[protein_id=CAE19387.1],[gene=secF],[protein=preprotein translocase subunit],[locus_tag=PMN2A_0283],[protein_id=AAZ57775.1],[gene=None],[protein=protein translocase subunit secF],[evalue=1.40552E-86],[locus_tag=PMN2A_0282],[protein_id=AAZ57774.1],[gene=None],[protein=None],[evalue=2.18012E-08]
[locus_tag=PMM0929],[protein_id=CAE19388.1],[gene=secD],[protein=preprotein translocase subunit],[locus_tag=PMN2A_0282],[protein_id=AAZ57774.1],[gene=None],[protein=None],[evalue=0.00000E+00],[locus_tag=PMN2A_0283],[protein_id=AAZ57775.1],[gene=None],[protein=protein translocase subunit secF],[evalue=9.51225E-06]
[locus_tag=PMM0930],[protein_id=CAE19389.1],[gene=pdhB],[protein=Pyruvate dehydrogenase E1 beta subunit],[locus_tag=PMN2A_0281],[protein_id=AAZ57773.1],[gene=None],[protein=pyruvate dehydrogenase E1 beta subunit],[evalue=0.00000E+00],[locus_tag=PMN2A_0300],[protein_id=AAZ57792.1],[gene=None],[protein=1-deoxy-D-xylulose-5-phosphate synthase],[evalue=7.16869E-12]
[locus_tag=PMM0931],[protein_id=CAE19390.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_0280],[protein_id=AAZ57772.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.81194E-29]
[locus_tag=PMM0932],[protein_id=CAE19391.1],[gene=ispE],[protein=None],[locus_tag=PMN2A_0279],[protein_id=AAZ57771.1],[gene=None],[protein=4-diphosphocytidyl-2-C-methyl-D-erythritol kinase],[evalue=3.05370E-95]
[locus_tag=PMM0933],[protein_id=CAE19392.1],[gene=None],[protein=None],[locus_tag=PMN2A_0278],[protein_id=AAZ57770.1],[gene=None],[protein=dimethyladenosine transferase],[evalue=7.19661E-74]
[locus_tag=PMM0935],[protein_id=CAE19394.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_0276],[protein_id=AAZ57768.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.13394E-32]
[locus_tag=PMM0936],[protein_id=CAE19395.1],[gene=None],[protein=putative SOS mutagenesis protein UmuD],[locus_tag=PMN2A_0275],[protein_id=AAZ57767.1],[gene=None],"[protein=SOS response UmuD protein, Serine peptidase, MEROPS family S24]",[evalue=4.52066E-50],[locus_tag=PMN2A_0828],[protein_id=AAZ58319.1],[gene=None],"[protein=SOS-response transcriptional repressor, LexA]",[evalue=5.05417E-07]
[locus_tag=PMM0937],[protein_id=CAE19396.1],[gene=umuC],[protein=putative UmuC protein],[locus_tag=PMN2A_0274],[protein_id=AAZ57766.1],[gene=None],[protein=DNA-directed DNA polymerase],[evalue=7.01859E-132]
[locus_tag=PMM0938],[protein_id=CAE19397.1],[gene=None],[protein=possible Serine hydroxymethyltransferase],[locus_tag=PMN2A_0273],[protein_id=AAZ57765.1],[gene=None],[protein=conserved hypothetical protein],[evalue=9.41967E-35]
[locus_tag=PMM0939],[protein_id=CAE19398.1],[gene=None],[protein=None],[locus_tag=PMN2A_0271],[protein_id=AAZ57763.1],[gene=None],[protein=DNA primase],[evalue=0.00000E+00]
[locus_tag=PMM0940],[protein_id=CAE19399.1],[gene=None],"[protein=Integral membrane protein, DUF6]",[locus_tag=PMN2A_0270],[protein_id=AAZ57762.1],[gene=None],"[protein=permease of the drug/metabolite transporter, DMT superfamily]",[evalue=4.39705E-80]
[locus_tag=PMM0941],[protein_id=CAE19400.1],[gene=None],[protein=possible cAMP phosphodiesterases class-II],[locus_tag=PMN2A_0269],[protein_id=AAZ57761.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.49652E-39]
[locus_tag=PMM0942],[protein_id=CAE19401.1],[gene=ruvA],[protein=putative holliday junction DNA helicase RuvA],[locus_tag=PMN2A_0268],[protein_id=AAZ57760.1],[gene=None],[protein=Holliday junction DNA helicase subunit RuvA],[evalue=1.53959E-30]
[locus_tag=PMM0943],[protein_id=CAE19402.1],[gene=None],[protein=30S Ribosomal protein S15],[locus_tag=PMN2A_0267],[protein_id=AAZ57759.1],[gene=None],[protein=SSU ribosomal protein S15P],[evalue=1.74750E-43]
[locus_tag=PMM0944],[protein_id=CAE19403.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_0266],[protein_id=AAZ57758.1],[gene=None],[protein=hypothetical protein],[evalue=2.74438E-40]
[locus_tag=PMM0945],[protein_id=CAE19404.1],[gene=dnaE],"[protein=DNA polymerase III, alpha subunit]",[locus_tag=PMN2A_0265],[protein_id=AAZ57757.1],[gene=None],"[protein=DNA polymerase III, alpha subunit]",[evalue=0.00000E+00]
[locus_tag=PMM0946],[protein_id=CAE19405.1],[gene=gatA],[protein=None],[locus_tag=PMN2A_0264],[protein_id=AAZ57756.1],[gene=None],[protein=None],[evalue=0.00000E+00]
[locus_tag=PMM0947],[protein_id=CAE19406.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_0263],[protein_id=AAZ57755.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.08077E-29]
[locus_tag=PMM0948],[protein_id=CAE19407.1],[gene=None],[protein=tRNA/rRNA methyltransferase],[locus_tag=PMN2A_0262],[protein_id=AAZ57754.1],[gene=None],"[protein=RNA methyltransferase TrmH, group 3]",[evalue=2.17127E-106],[locus_tag=PMN2A_1756],[protein_id=AAZ59244.1],[gene=None],[protein=None],[evalue=1.99813E-10],[locus_tag=PMN2A_0865],[protein_id=AAZ58356.1],[gene=None],[protein=None],[evalue=1.51461E-06]
[locus_tag=PMM0949],[protein_id=CAE19408.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_0261],[protein_id=AAZ57753.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.31784E-46]
[locus_tag=PMM0950],[protein_id=None],[gene=None],[protein=None],[locus_tag=PMN2A_0260],[protein_id=AAZ57752.1],[gene=None],[protein=anti-anti-sigma regulatory factor],[evalue=9.58611E-34]
[locus_tag=PMM0951],[protein_id=CAE19410.1],[gene=None],[protein=carbamoyl-phosphate synthase small chain],[locus_tag=PMN2A_0259],[protein_id=AAZ57751.1],[gene=None],[protein=carbamoyl-phosphate synthase small subunit],[evalue=7.82017E-164],[locus_tag=PMN2A_1552],[protein_id=AAZ59040.1],[gene=None],"[protein=anthranilate synthase, component II]",[evalue=1.63049E-10]
[locus_tag=PMM0952],[protein_id=CAE19411.1],[gene=None],[protein=putative Anthranilate synthase component II],[locus_tag=PMN2A_0258],[protein_id=AAZ57750.1],[gene=None],[protein=anthranilate phosphoribosyltransferase],[evalue=6.00614E-130]
[locus_tag=PMM0953],[protein_id=CAE19412.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_0257],[protein_id=AAZ57749.1],[gene=None],[protein=conserved hypothetical protein],[evalue=9.41875E-28]
[locus_tag=PMM0954],[protein_id=CAE19413.1],[gene=None],"[protein=ABC transporter, multidrug efflux family]",[locus_tag=PMN2A_0256],[protein_id=AAZ57748.1],[gene=None],[protein=ATPase],[evalue=0.00000E+00],[locus_tag=PMN2A_0649],[protein_id=AAZ58140.1],[gene=None],[protein=ATPase],[evalue=5.63023E-76],[locus_tag=PMN2A_0384],[protein_id=AAZ57876.1],[gene=None],[protein=ATPase],[evalue=6.96414E-69]
[locus_tag=PMM0955],[protein_id=CAE19414.1],[gene=msrA],[protein=Peptide methionine sulfoxide reductase],[locus_tag=PMN2A_0254],[protein_id=AAZ57746.1],[gene=None],[protein=methionine sulfoxide reductase A],[evalue=6.08083E-103],[locus_tag=PMN2A_0904],[protein_id=AAZ58395.1],[gene=None],[protein=methionine sulfoxide reductase A],[evalue=3.44915E-22]
[locus_tag=PMM0956],[protein_id=CAE19415.1],[gene=None],[protein=Bacitracin resistance protein BacA],[locus_tag=PMN2A_0252],[protein_id=AAZ57744.1],[gene=None],[protein=Undecaprenyl-diphosphatase],[evalue=3.96834E-60]
[locus_tag=PMM0957],[protein_id=CAE19416.1],[gene=None],[protein=possible GRAM domain],[locus_tag=PMN2A_0251],[protein_id=AAZ57743.1],[gene=None],[protein=possible GRAM domain],[evalue=1.81977E-33]
[locus_tag=PMM1917],[protein_id=CAP16422.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMN2A_0250],[protein_id=AAZ57742.1],[gene=None],[protein=conserved hypothetical protein],[evalue=9.19140E-16]
[locus_tag=PMM0958],[protein_id=CAE19417.1],[gene=None],[protein=conserved hypothetical],[locus_tag=PMN2A_1056],[protein_id=AAZ58546.1],[gene=None],[protein=conserved hypothetical protein],[evalue=6.95507E-29]
[locus_tag=PMM0959],[protein_id=CAE19418.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_0248],[protein_id=AAZ57740.1],[gene=None],[protein=phosphoribulokinase/uridine kinase family enzyme],[evalue=3.23004E-80]
[locus_tag=PMM0960],[protein_id=CAE19419.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_0247],[protein_id=AAZ57739.1],[gene=None],[protein=None],[evalue=4.02762E-90]
[locus_tag=PMM0961],[protein_id=CAE19420.1],[gene=None],[protein=Glycoside hydrolase family 13],[locus_tag=PMN2A_0246],[protein_id=AAZ57738.1],[gene=None],"[protein=alpha amylase, catalytic subdomain]",[evalue=0.00000E+00]
[locus_tag=PMM0962],[protein_id=CAE19421.1],[gene=None],[protein=possible Vng0271c],[locus_tag=PMN2A_0245],[protein_id=AAZ57737.1],[gene=None],[protein=Vng0271c-like protein],[evalue=0.00000E+00]
[locus_tag=PMM0963],[protein_id=CAE19422.1],[gene=ureC],[protein=Urease alpha subunit],[locus_tag=PMN2A_1055],[protein_id=AAZ58545.1],[gene=None],"[protein=urease, Metallo peptidase, MEROPS family M38]",[evalue=0.00000E+00]
[locus_tag=PMM0964],[protein_id=CAE19423.1],[gene=ureB],[protein=Urease beta subunit],[locus_tag=PMN2A_1054],[protein_id=AAZ58544.1],[gene=None],"[protein=urease, beta subunit]",[evalue=9.45042E-51]
[locus_tag=PMM0965],[protein_id=CAE19424.1],[gene=ureA],[protein=Urease gamma subunit],[locus_tag=PMN2A_1053],[protein_id=AAZ58543.1],[gene=None],"[protein=urease, gamma subunit region]",[evalue=5.82325E-59]
[locus_tag=PMM0966],[protein_id=CAE19425.1],[gene=ureD],[protein=urease accessory protein UreD],[locus_tag=PMN2A_1052],[protein_id=AAZ58542.1],[gene=None],[protein=urease accessory protein UreD],[evalue=1.44979E-81]
[locus_tag=PMM0967],[protein_id=CAE19426.1],[gene=ureE],[protein=urease accessory protein UreE],[locus_tag=PMN2A_1051],[protein_id=AAZ58541.1],[gene=None],[protein=urease accessory protein E],[evalue=2.29948E-27]
[locus_tag=PMM0968],[protein_id=CAE19427.1],[gene=ureF],[protein=urease accessory protein UreF],[locus_tag=PMN2A_1050],[protein_id=AAZ58540.1],[gene=None],[protein=urease accessory protein ureF],[evalue=6.31247E-43]
[locus_tag=PMM0969],[protein_id=CAE19428.1],[gene=ureG],[protein=urease accessory protein UreG],[locus_tag=PMN2A_1049],[protein_id=AAZ58539.1],[gene=None],[protein=urease accessory protein UreG],[evalue=1.19145E-101]
[locus_tag=PMM0970],[protein_id=CAE19429.1],[gene=urtA],"[protein=putative urea ABC transporter, substrate binding protein]",[locus_tag=PMN2A_1048],[protein_id=AAZ58538.1],[gene=None],[protein=urea-binding protein],[evalue=0.00000E+00]
[locus_tag=PMM0971],[protein_id=CAE19430.1],[gene=urtB],[protein=putative urea ABC transporter],[locus_tag=PMN2A_1047],[protein_id=AAZ58537.1],[gene=None],[protein=urea ABC transporter membrane protein],[evalue=0.00000E+00]
[locus_tag=PMM0972],[protein_id=CAE19431.1],[gene=urtC],[protein=putative membrane protein of urea ABC transport system],[locus_tag=PMN2A_1046],[protein_id=AAZ58536.1],[gene=None],[protein=urea ABC transporter membrane protein],[evalue=0.00000E+00]
[locus_tag=PMM0973],[protein_id=CAE19432.1],[gene=urtD],[protein=putative ATP binding subunit of urea ABC transport system],[locus_tag=PMN2A_1045],[protein_id=AAZ58535.1],[gene=None],[protein=urea ABC transporter ATP-binding protein],[evalue=8.22794E-130],[locus_tag=PMN2A_0169],[protein_id=AAZ57661.1],[gene=None],[protein=ATPase],[evalue=1.09320E-36],[locus_tag=PMN2A_1780],[protein_id=AAZ59268.1],[gene=None],[protein=ATPase],[evalue=1.61768E-25]
[locus_tag=PMM0974],[protein_id=CAE19433.1],[gene=urtE],[protein=Putative ATP-binding subunit of urea ABC transport system],[locus_tag=PMN2A_1044],[protein_id=AAZ58534.1],[gene=None],[protein=urea ABC transporter ATP-binding protein],[evalue=1.53533E-129],[locus_tag=PMN2A_0169],[protein_id=AAZ57661.1],[gene=None],[protein=ATPase],[evalue=1.24960E-35],[locus_tag=PMN2A_0154],[protein_id=AAZ57646.1],[gene=None],[protein=ATPase],[evalue=3.31347E-35]
[locus_tag=PMM1919],[protein_id=CAP16424.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMN2A_0243],[protein_id=AAZ57735.1],[gene=None],[protein=hypothetical protein],[evalue=2.70312E-23],[locus_tag=PMN2A_0476],[protein_id=AAZ57967.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.06460E-15]
[locus_tag=PMM0975],[protein_id=CAE19434.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_1760],[protein_id=AAZ59248.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.12410E-13],[locus_tag=PMN2A_0242],[protein_id=AAZ57734.1],[gene=None],[protein=hypothetical protein],[evalue=1.37790E-10],[locus_tag=PMN2A_0387],[protein_id=AAZ57879.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.96065E-07]
[locus_tag=PMM0976],[protein_id=CAE19435.1],[gene=None],[protein=putative multidrug efflux ABC transporter],[locus_tag=PMN2A_0234],[protein_id=AAZ57726.1],[gene=None],[protein=ATPase],[evalue=6.58394E-132],[locus_tag=PMN2A_1780],[protein_id=AAZ59268.1],[gene=None],[protein=ATPase],[evalue=1.02569E-26],[locus_tag=PMN2A_0211],[protein_id=AAZ57703.1],[gene=None],[protein=ATPase],[evalue=9.65824E-20]
[locus_tag=PMM0977],[protein_id=CAE19436.1],[gene=None],[protein=putative multidrug efflux ABC transporter],[locus_tag=PMN2A_0235],[protein_id=AAZ57727.1],[gene=None],[protein=putative multidrug efflux ABC transporter],[evalue=2.98288E-113]
[locus_tag=PMM0978],[protein_id=CAE19437.1],[gene=None],"[protein=conserved membrane protein, multidrug efflux associated]",[locus_tag=PMN2A_0236],[protein_id=AAZ57728.1],[gene=None],"[protein=conserved membrane protein, multidrug efflux associated]",[evalue=5.26583E-84]
[locus_tag=PMM0981],[protein_id=CAE19440.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_0244],[protein_id=AAZ57736.1],[gene=None],[protein=uncharacterized conserved membrane protein],[evalue=4.34717E-46]
[locus_tag=PMM0982],[protein_id=CAE19441.1],[gene=None],[protein=None],[locus_tag=PMN2A_1358],[protein_id=AAZ58847.1],[gene=None],[protein=HNH nuclease],[evalue=9.75565E-53],[locus_tag=PMN2A_1099],[protein_id=AAZ58589.1],[gene=None],[protein=HNH nuclease],[evalue=3.38549E-09]
[locus_tag=PMM0983],[protein_id=CAE19442.1],[gene=None],[protein=possible ATP synthase protein 8],[locus_tag=PMN2A_0820],[protein_id=AAZ58311.1],[gene=None],[protein=possible ATP synthase protein 8],[evalue=2.71385E-16]
[locus_tag=PMM1924],[protein_id=CAP16429.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMN2A_1960],[protein_id=ABU23894.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=6.35241E-07],[locus_tag=PMN2A_0629],[protein_id=AAZ58120.1],[gene=None],[protein=hypothetical protein],[evalue=5.01923E-06]
[locus_tag=PMM1925],[protein_id=CAP16430.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMN2A_0119],[protein_id=AAZ57611.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.70936E-10]
[locus_tag=PMM0984],[protein_id=CAE19443.1],[gene=None],[protein=possible Josephin],[locus_tag=PMN2A_0238],[protein_id=AAZ57730.1],[gene=None],[protein=possible josephin],[evalue=4.19194E-30]
[locus_tag=PMM1926],[protein_id=CAP16431.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMN2A_1987],[protein_id=ABU23920.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=1.34831E-07],[locus_tag=PMN2A_0397],[protein_id=AAZ57889.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.74452E-06]
[locus_tag=PMM0985],[protein_id=CAE19444.1],[gene=None],[protein=putative PURINE PHOSPHORIBOSYLTRANSFERASE related protein],[locus_tag=PMN2A_0239],[protein_id=AAZ57731.1],[gene=None],[protein=putative purine phosphoribosyltransferase related protein],[evalue=2.33484E-42]
[locus_tag=PMM0986],[protein_id=CAE19445.1],[gene=None],[protein=conserved hypothetical],[locus_tag=PMN2A_0124],[protein_id=AAZ57616.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.17659E-56]
[locus_tag=PMM0987],[protein_id=CAE19446.1],[gene=None],[protein=30S Ribosomal protein S21],[locus_tag=PMN2A_1060],[protein_id=AAZ58550.1],[gene=None],[protein=SSU ribosomal protein S21P],[evalue=1.01709E-31]
[locus_tag=PMM0988],[protein_id=CAE19447.1],[gene=None],[protein=Helix-hairpin-helix DNA-binding motif class 1],[locus_tag=PMN2A_1409],[protein_id=AAZ58897.1],[gene=None],[protein=hypothetical protein],[evalue=4.56090E-19]
[locus_tag=PMM0989],[protein_id=CAE19448.1],[gene=None],[protein=None],[locus_tag=PMN2A_0388],[protein_id=AAZ57880.1],[gene=None],[protein=uridine kinase],[evalue=1.07040E-26]
[locus_tag=PMM0990],[protein_id=CAE19449.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_1399],[protein_id=AAZ58887.1],[gene=None],[protein=conserved hypothetical protein],[evalue=6.07023E-55]
[locus_tag=PMM0991],[protein_id=CAE19450.1],[gene=None],[protein=possible Paired amphipathic helix repeat],[locus_tag=PMN2A_0125],[protein_id=AAZ57617.1],[gene=None],[protein=possible paired amphipathic helix repeat],[evalue=9.16115E-59]
[locus_tag=PMM0992],[protein_id=CAE19451.1],[gene=None],[protein=conserved hypotheticcal protein],[locus_tag=PMN2A_0233],[protein_id=AAZ57725.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.25302E-29]
[locus_tag=PMM0993],[protein_id=CAE19452.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_0394],[protein_id=AAZ57886.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.74414E-75]
[locus_tag=PMM0994],[protein_id=CAE19453.1],[gene=None],[protein=GCN5-related N-acetyltransferase],[locus_tag=PMN2A_1302],[protein_id=AAZ58792.1],[gene=None],"[protein=Acetyltransferase, GNAT family]",[evalue=1.15028E-39]
[locus_tag=PMM0996],[protein_id=CAE19455.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_1414],[protein_id=AAZ58902.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.61333E-58],[locus_tag=PMN2A_0632],[protein_id=AAZ58123.1],[gene=None],[protein=protein family PM-2],[evalue=6.61235E-13],[locus_tag=PMN2A_0544],[protein_id=AAZ58035.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.12365E-10]
[locus_tag=PMM0997],[protein_id=CAE19456.1],[gene=None],[protein=possible Protein of unknown function DUF67],[locus_tag=PMN2A_0532],[protein_id=AAZ58023.1],[gene=None],[protein=possible protein of unknown function DUF67],[evalue=4.60898E-12]
[locus_tag=PMM1931],[protein_id=CAP16436.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMN2A_0630],[protein_id=AAZ58121.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.06915E-12]
[locus_tag=PMM0998],[protein_id=CAE19457.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_0410],[protein_id=AAZ57902.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.55967E-47]
