[locus_tag=PMT9312_0953],[protein_id=ABB50013.1],[gene=None],[protein=RNA binding S1],[locus_tag=SynWH8103_01336],[protein_id=CRY92065.1],[gene=None],[protein=RNB domain protein],[evalue=2.31507E-154]
[locus_tag=PMT9312_0955],[protein_id=ABB50015.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_01333],[protein_id=CRY92062.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.10136E-27]
[locus_tag=PMT9312_0956],[protein_id=ABB50016.1],[gene=None],[protein=Mg-protoporphyrin IX monomethyl ester (oxidative) cyclase],[locus_tag=SynWH8103_01332],[protein_id=CRY92061.1],[gene=acsF],[protein=Mg-protoporphyrin IX monomethylester oxidative cyclase],[evalue=0.00000E+00]
[locus_tag=PMT9312_0957],[protein_id=ABB50017.1],[gene=None],"[protein=microcin-processing peptidase 2, Unknown type peptidase, MEROPS family U62]",[locus_tag=SynWH8103_01331],[protein_id=CRY92060.1],[gene=tldD],[protein=modulator of DNA gyrase],[evalue=0.00000E+00]
[locus_tag=PMT9312_0958],[protein_id=ABB50018.1],[gene=None],[protein=modulator of DNA gyrase-like protein],[locus_tag=SynWH8103_01330],[protein_id=CRY92059.1],[gene=pmbA],[protein=possible modulator of DNA gyrase],[evalue=0.00000E+00]
[locus_tag=PMT9312_0959],[protein_id=ABB50019.1],[gene=None],[protein=methionyl-tRNA formyltransferase],[locus_tag=SynWH8103_01329],[protein_id=CRY92058.1],[gene=fmt],[protein=methionyl-tRNA formyltransferase],[evalue=2.14948E-98]
[locus_tag=PMT9312_0960],[protein_id=ABB50020.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_01325],[protein_id=CRY92054.1],[gene=None],"[protein=integral membrane, YkoY family protein]",[evalue=1.25834E-62]
[locus_tag=PMT9312_0961],[protein_id=ABB50021.1],[gene=None],[protein=transcription-repair coupling factor],[locus_tag=SynWH8103_01320],[protein_id=CRY92049.1],[gene=mfd],[protein=transcription-repair coupling factor],[evalue=0.00000E+00],[locus_tag=SynWH8103_01235],[protein_id=CRY91966.1],[gene=recG],[protein=ATP-dependent DNA helicase],[evalue=9.05317E-69]
[locus_tag=PMT9312_0963],[protein_id=ABB50023.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00924],[protein_id=CRY91662.1],[gene=None],[protein=conserved hypothetical protein],[evalue=7.75723E-14]
[locus_tag=PMT9312_0964],[protein_id=ABB50024.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00925],[protein_id=CRY91663.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.93397E-19]
[locus_tag=PMT9312_0966],[protein_id=ABB50026.1],[gene=None],[protein=2-octaprenyl-6-methoxyphenol 4-monooxygenase],[locus_tag=SynWH8103_00928],[protein_id=CRY91666.1],[gene=ubiH],[protein=2-octaprenyl-6-methoxyphenyl hydroxylase],[evalue=1.87242E-70]
[locus_tag=PMT9312_0967],[protein_id=ABB50027.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00930],[protein_id=CRY91668.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.56614E-85]
[locus_tag=PMT9312_0968],[protein_id=ABB50028.1],[gene=None],[protein=dihydrodipicolinate reductase],[locus_tag=SynWH8103_00931],[protein_id=CRY91669.1],[gene=dapB],[protein=dihydrodipicolinate reductase],[evalue=1.98718E-125]
[locus_tag=PMT9312_0969],[protein_id=ABB50029.1],[gene=None],[protein=cobaltochelatase CobN subunit],[locus_tag=SynWH8103_00932],[protein_id=CRY91670.1],[gene=chlH],"[protein=protoporphyrin IX Mg-chelatase, subunit ChlH]",[evalue=0.00000E+00],[locus_tag=SynWH8103_01378],[protein_id=CRY92105.1],[gene=cobN],"[protein=cobaltochelatase, CobN subunit]",[evalue=4.99320E-117]
[locus_tag=PMT9312_0970],[protein_id=ABB50030.1],[gene=None],[protein=Dihydropteroate synthase],[locus_tag=SynWH8103_00934],[protein_id=CRY91672.1],[gene=folP],[protein=dihydropteroate synthase],[evalue=1.48901E-90]
[locus_tag=PMT9312_0971],[protein_id=ABB50031.1],[gene=None],[protein=triosephosphate isomerase],[locus_tag=SynWH8103_00935],[protein_id=CRY91673.1],[gene=tpiA],[protein=triosephosphate isomerase],[evalue=1.05660E-122]
[locus_tag=PMT9312_0972],[protein_id=ABB50032.1],[gene=None],[protein=RNA-binding S4],[locus_tag=SynWH8103_00936],[protein_id=CRY91674.1],[gene=None],[protein=S4 domain-containing protein],[evalue=1.48222E-19]
[locus_tag=PMT9312_0973],[protein_id=ABB50033.1],[gene=None],[protein=ATPase],[locus_tag=SynWH8103_00937],[protein_id=CRY91675.1],[gene=None],[protein=putative ABC multidrug efflux transporter],[evalue=0.00000E+00],[locus_tag=SynWH8103_01056],[protein_id=CRY91790.1],[gene=None],[protein=ABC transporter],[evalue=1.30424E-74],[locus_tag=SynWH8103_01741],[protein_id=CRY92467.1],[gene=None],[protein=putative ABC multidrug efflux transporter],[evalue=1.21674E-71]
[locus_tag=PMT9312_0974],[protein_id=ABB50034.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00939],[protein_id=CRY91677.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.59696E-25]
[locus_tag=PMT9312_0975],[protein_id=ABB50035.1],[gene=None],[protein=carbamoyl-phosphate synthase large subunit],[locus_tag=SynWH8103_00942],[protein_id=CRY91680.1],[gene=carB],"[protein=carbamoyl-phosphate synthase, large subunit]",[evalue=0.00000E+00]
[locus_tag=PMT9312_0976],[protein_id=ABB50036.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00943],[protein_id=CRY91681.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.34241E-129]
[locus_tag=PMT9312_0977],[protein_id=ABB50037.1],[gene=None],[protein=Iojap-related protein],[locus_tag=SynWH8103_00944],[protein_id=CRY91682.1],[gene=None],[protein=oligomerisation domain protein],[evalue=3.12141E-45]
[locus_tag=PMT9312_0978],[protein_id=ABB50038.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00945],[protein_id=CRY91683.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.70881E-33]
[locus_tag=PMT9312_0979],[protein_id=ABB50039.1],[gene=None],[protein=asparaginase],[locus_tag=SynWH8103_00946],[protein_id=CRY91684.1],[gene=None],[protein=L-asparaginase II family protein],[evalue=5.66988E-140]
[locus_tag=PMT9312_0980],[protein_id=ABB50040.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_01907],[protein_id=CRY92627.1],[gene=petP],[protein=cytochrome b6-f complex subunit PetP],[evalue=1.88060E-13]
[locus_tag=PMT9312_0981],[protein_id=ABB50041.1],[gene=None],[protein=ATPase],[locus_tag=SynWH8103_02756],[protein_id=CRY93435.1],[gene=evrA],[protein=ATP-binding cassette-type viologen exporter],[evalue=1.47644E-124],[locus_tag=SynWH8103_02114],[protein_id=CRY92829.1],[gene=None],"[protein=ABC-type multidrug transport system, ATPase component]",[evalue=6.89476E-28],[locus_tag=SynWH8103_01424],[protein_id=CRY92151.1],[gene=ggtA],"[protein=ABC-type sugar transport system, ATPase component]",[evalue=2.26421E-19]
[locus_tag=PMT9312_0982],[protein_id=ABB50042.1],[gene=None],[protein=putative multidrug efflux ABC transporter],[locus_tag=SynWH8103_02755],[protein_id=CRY93434.1],[gene=evrB],"[protein=ATP-binding cassette-type viologen exporter, permease component]",[evalue=5.08550E-104]
[locus_tag=PMT9312_0983],[protein_id=ABB50043.1],[gene=None],"[protein=conserved membrane protein, multidrug efflux associated]",[locus_tag=SynWH8103_02754],[protein_id=CRY93433.1],[gene=evrC],[protein=ATP-binding cassette-type viologen exporter],[evalue=3.37045E-83]
[locus_tag=PMT9312_0986],[protein_id=ABB50046.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_01653],[protein_id=CRY92379.1],[gene=None],[protein=sulfite exporter TauE/SafE family protein],[evalue=2.34587E-62]
[locus_tag=PMT9312_0987],[protein_id=ABB50047.1],[gene=None],[protein=HNH nuclease],[locus_tag=SynWH8103_00037],[protein_id=CRY90795.1],[gene=None],[protein=McrA/HNH family nuclease],[evalue=1.57724E-53]
[locus_tag=PMT9312_0991],[protein_id=ABB50051.1],[gene=None],[protein=putative purine phosphoribosyltransferase related protein],[locus_tag=SynWH8103_02068],[protein_id=CRY92786.1],[gene=None],[protein=phosphoribosyl transferase domain protein],[evalue=1.84412E-40]
[locus_tag=PMT9312_0992],[protein_id=ABB50052.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_02066],[protein_id=CRY92785.1],[gene=None],[protein=nucleoside 2-deoxyribosyltransferase family protein],[evalue=3.60341E-60]
[locus_tag=PMT9312_0993],[protein_id=ABB50053.1],[gene=None],[protein=SSU ribosomal protein S21P],[locus_tag=SynWH8103_01634],[protein_id=CRY92361.1],[gene=rpsU],[protein=30S ribosomal protein S21],[evalue=1.13526E-29]
[locus_tag=PMT9312_0996],[protein_id=ABB50056.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_01026],[protein_id=CRY91761.1],[gene=None],[protein=FAD/NAD-binding domain-containing protein],[evalue=3.86192E-49]
[locus_tag=PMT9312_0999],[protein_id=ABB50059.1],[gene=None],[protein=conserved hypotheticcal protein],[locus_tag=SynWH8103_01182],[protein_id=CRY91912.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.45772E-31]
[locus_tag=PMT9312_1001],[protein_id=ABB50061.1],[gene=None],"[protein=Acetyltransferase, GNAT family]",[locus_tag=SynWH8103_02881],[protein_id=CRY93559.1],[gene=None],[protein=acetyltransferase family protein],[evalue=1.57635E-37]
[locus_tag=PMT9312_1003],[protein_id=ABB50063.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_01773],[protein_id=CRY92499.1],[gene=None],[protein=conserved hypothetical protein (DUF3303)],[evalue=5.66912E-51],[locus_tag=SynWH8103_01646],[protein_id=CRY92373.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.37411E-22]
[locus_tag=PMT9312_1006],[protein_id=ABB50066.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_01508],[protein_id=CRY92235.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.61848E-23]
[locus_tag=PMT9312_1008],[protein_id=ABB50068.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_01178],[protein_id=CRY91908.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.48243E-20]
[locus_tag=PMT9312_1009],[protein_id=ABB50069.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_02764],[protein_id=CRY93443.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.88610E-70]
[locus_tag=PMT9312_1011],[protein_id=ABB50071.1],[gene=None],"[protein=Peptidase M, neutral zinc metallopeptidase, zinc-binding site]",[locus_tag=SynWH8103_00864],[protein_id=CRY91602.1],[gene=pepN],[protein=aminopeptidase N],[evalue=0.00000E+00]
[locus_tag=PMT9312_1014],[protein_id=ABB50074.1],[gene=None],[protein=formate-dependent phosphoribosylglycinamide formyltransferase],[locus_tag=SynWH8103_02909],[protein_id=CRY93585.1],[gene=purT],[protein=formate-dependent phosphoribosyl glycinamide formyl transferase],[evalue=4.33981E-150],[locus_tag=SynWH8103_01451],[protein_id=CRY92179.1],[gene=purK],[protein=N5-carboxyaminoimidazole ribonucleotide synthetase monomer],[evalue=2.51122E-17]
[locus_tag=PMT9312_1016],[protein_id=ABB50076.1],[gene=None],[protein=glutathione peroxidase],[locus_tag=SynWH8103_00102],[protein_id=CRY90858.1],[gene=None],[protein=Glutathione peroxidase],[evalue=5.44281E-71]
[locus_tag=PMT9312_1019],[protein_id=ABB50079.1],[gene=None],[protein=Dihydrouridine synthase TIM-barrel protein nifR3],[locus_tag=SynWH8103_00753],[protein_id=CRY91492.1],[gene=None],"[protein=TIM-barrel, nifR3 family protein]",[evalue=1.43205E-125],[locus_tag=SynWH8103_00015],[protein_id=CRY90773.1],[gene=None],[protein=dihydrouridine synthase family protein],[evalue=1.17618E-21]
[locus_tag=PMT9312_1020],[protein_id=ABB50080.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_02280],[protein_id=CRY92982.1],[gene=None],[protein=possible heme iron utilization protein],[evalue=3.14740E-15]
[locus_tag=PMT9312_1023],[protein_id=ABB50083.1],[gene=None],[protein=4-hydroxybenzoyl-CoA thioesterase family active site],[locus_tag=SynWH8103_02268],[protein_id=CRY92969.1],[gene=None],[protein=thioesterase superfamily protein],[evalue=8.20698E-30]
[locus_tag=PMT9312_1025],[protein_id=ABB50085.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_01860],[protein_id=CRY92585.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.44606E-21]
[locus_tag=PMT9312_1027],[protein_id=ABB50086.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_02072],[protein_id=CRY92790.1],[gene=None],[protein=MAPEG family protein],[evalue=9.11614E-41]
[locus_tag=PMT9312_1038],[protein_id=ABB50097.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_01625],[protein_id=CRY92352.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.24954E-23]
[locus_tag=PMT9312_1039],[protein_id=ABB50098.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_01195],[protein_id=CRY91926.1],[gene=None],[protein=conserved secreted protein],[evalue=1.67262E-16]
[locus_tag=PMT9312_1040],[protein_id=ABB50099.1],[gene=None],"[protein=ABC transporter component, possibly Mn transport]",[locus_tag=SynWH8103_01107],[protein_id=CRY91841.1],[gene=None],[protein=ABC 3 transport family protein],[evalue=1.14176E-67],[locus_tag=SynWH8103_01492],[protein_id=CRY92219.1],[gene=mntB],"[protein=ABC-type Mn2+/Zn2+ transporter, membrane component]",[evalue=7.01786E-16]
[locus_tag=PMT9312_1041],[protein_id=ABB50100.1],[gene=None],"[protein=putative ferric uptake regulator, FUR family]",[locus_tag=SynWH8103_02763],[protein_id=CRY93442.1],[gene=None],[protein=ferric uptake regulator family protein],[evalue=5.46908E-46],[locus_tag=SynWH8103_00983],[protein_id=CRY91720.1],[gene=fur],[protein=ferric uptake regulator],[evalue=2.48921E-12]
[locus_tag=PMT9312_1042],[protein_id=ABB50101.1],[gene=None],[protein=ATPase],[locus_tag=SynWH8103_01108],[protein_id=CRY91842.1],[gene=SYNW0970],"[protein=ABC transporter, ATP binding domain, possibly Mntransport]",[evalue=4.16708E-76],[locus_tag=SynWH8103_01494],[protein_id=CRY92222.1],[gene=None],"[protein=ABC-type Mn transport system, ATPase component]",[evalue=3.40549E-29],[locus_tag=SynWH8103_00958],[protein_id=CRY91695.1],[gene=None],"[protein=BgtA-like ABC-type uptake transporter for acidicand neutral polar amino acids (N-II), ATPase subunit]",[evalue=4.23062E-26]
[locus_tag=PMT9312_1043],[protein_id=ABB50102.1],[gene=None],"[protein=ABC transporter, substrate binding protein, possibly Mn]",[locus_tag=SynWH8103_01109],[protein_id=CRY91843.1],[gene=iraI],[protein=ABC-type Mn2+/Zn2+ transport system periplasmic omponent],[evalue=1.93711E-30]
[locus_tag=PMT9312_1044],[protein_id=ABB50103.1],[gene=None],[protein=cobalamin synthesis protein/P47K],[locus_tag=SynWH8103_02870],[protein_id=CRY93547.1],[gene=None],[protein=cobalamin (vitamin B12) biosynthesis CobW-like protein],[evalue=0.00000E+00],[locus_tag=SynWH8103_02050],[protein_id=CRY92768.1],[gene=None],"[protein=Putative GTPase, G3E family]",[evalue=7.55166E-56],[locus_tag=SynWH8103_01262],[protein_id=CRY91993.1],[gene=cobW],[protein=cobalamin biosynthesis protein CobW],[evalue=3.01878E-32]
[locus_tag=PMT9312_1045],[protein_id=ABB50104.1],[gene=None],[protein=WD-40 repeat-containing protein],[locus_tag=SynWH8103_02871],[protein_id=CRY93548.1],[gene=None],[protein=PQQ enzyme repeat family protein],[evalue=2.51296E-116]
[locus_tag=PMT9312_1048],[protein_id=ABB50107.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00914],[protein_id=CRY91652.1],[gene=None],[protein=putative membrane protein],[evalue=1.00010E-22]
[locus_tag=PMT9312_1049],[protein_id=ABB50108.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_02841],[protein_id=CRY93519.1],[gene=None],[protein=A circularly permuted ATPgrasp family protein],[evalue=0.00000E+00]
[locus_tag=PMT9312_1050],[protein_id=ABB50109.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_02842],[protein_id=CRY93520.1],[gene=None],[protein=A predicted alpha-helical domain with a conserved ER motif family protein],[evalue=5.89840E-165]
[locus_tag=PMT9312_1051],[protein_id=ABB50110.1],[gene=None],[protein=Transglutaminase-like protein],[locus_tag=SynWH8103_02844],[protein_id=CRY93521.1],[gene=None],[protein=transglutaminase-like superfamily protein],[evalue=2.35239E-124]
[locus_tag=PMT9312_1052],[protein_id=ABB50111.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_02843],[protein_id=CRY93522.1],[gene=None],[protein=putative hemagglutinin domain-containing protein],[evalue=1.28119E-68],[locus_tag=SynWH8103_01662],[protein_id=CRY92388.1],[gene=None],[protein=putative hemagglutinin domain-containing protein],[evalue=4.53232E-32]
[locus_tag=PMT9312_1053],[protein_id=ABB50112.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_01867],[protein_id=CRY92589.1],[gene=None],[protein=pentapeptide repeats family protein],[evalue=1.06753E-42],[locus_tag=SynWH8103_01261],[protein_id=CRY91992.1],[gene=None],[protein=pentapeptide repeats family protein],[evalue=1.96684E-27],[locus_tag=SynWH8103_01185],[protein_id=CRY91916.1],[gene=None],"[protein=thylakoid lumenal 15 kDa protein 1, chloroplastic]",[evalue=2.06282E-20]
[locus_tag=PMT9312_1055],[protein_id=ABB50114.1],[gene=None],[protein=PfkB family carbohydrate kinase-like protein],[locus_tag=SynWH8103_01754],[protein_id=CRY92480.1],[gene=None],[protein=pfkB carbohydrate kinase family protein],[evalue=3.86991E-100]
[locus_tag=PMT9312_1056],[protein_id=ABB50115.1],[gene=None],[protein=hypothetical protein],[locus_tag=SynWH8103_02505],[protein_id=CRY93192.1],[gene=None],[protein=Uncharacterized conserved membrane protein],[evalue=2.38905E-31]
[locus_tag=PMT9312_1057],[protein_id=ABB50116.1],[gene=None],"[protein=multidrug efflux transporter, MFS family-like protein]",[locus_tag=SynWH8103_00808],[protein_id=CRY91548.1],[gene=None],"[protein=multidrug efflux transporter, MFS family]",[evalue=5.98370E-89]
[locus_tag=PMT9312_1058],[protein_id=ABB50117.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00810],[protein_id=CRY91549.1],[gene=None],[protein=alpha/beta hydrolase family protein],[evalue=1.23354E-89],[locus_tag=SynWH8103_02911],[protein_id=CRY93588.1],[gene=None],[protein=alpha/beta hydrolase family protein],[evalue=1.13115E-16]
[locus_tag=PMT9312_1059],[protein_id=ABB50118.1],[gene=None],"[protein=putative ABC transporter, oligopeptides]",[locus_tag=SynWH8103_00809],[protein_id=CRY91550.1],[gene=dppB],"[protein=oligopeptide ABC transporter, membrane component]",[evalue=4.57546E-106]
[locus_tag=PMT9312_1060],[protein_id=ABB50119.1],[gene=None],"[protein=ABC transporter, substrate binding protein, possibly oligopeptides]",[locus_tag=SynWH8103_00811],[protein_id=CRY91551.1],[gene=None],"[protein=putative ABC oligopeptide transporter, substratebinding component]",[evalue=0.00000E+00]
[locus_tag=PMT9312_1062],[protein_id=ABB50121.1],[gene=None],[protein=homoserine dehydrogenase],[locus_tag=SynWH8103_00813],[protein_id=CRY91553.1],[gene=None],[protein=ACT domain protein],[evalue=1.69417E-150]
[locus_tag=PMT9312_1063],[protein_id=ABB50122.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00814],[protein_id=CRY91554.1],[gene=None],[protein=fe-S metabolism associated domain protein],[evalue=4.57413E-51]
[locus_tag=PMT9312_1064],[protein_id=ABB50123.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00816],[protein_id=CRY91556.1],[gene=None],[protein=5-formyltetrahydrofolate cyclo-ligase],[evalue=1.53341E-41]
[locus_tag=PMT9312_1065],[protein_id=ABB50124.1],[gene=None],[protein=Holliday junction endonuclease RuvC],[locus_tag=SynWH8103_00817],[protein_id=CRY91557.1],[gene=ruvC],[protein=crossover junction endodeoxyribonuclease RuvC],[evalue=5.21070E-58]
[locus_tag=PMT9312_1066],[protein_id=ABB50125.1],[gene=None],[protein=protoporphyrin IX magnesium-chelatase],[locus_tag=SynWH8103_00818],[protein_id=CRY91558.1],[gene=chlI],"[protein=protoporphyrin IX Mg-chelatase, subunit ChlI]",[evalue=0.00000E+00],[locus_tag=SynWH8103_00234],[protein_id=CRY90984.1],[gene=chlD],"[protein=protoporphyrin IX Mg-chelatase, subunit ChlD]",[evalue=9.29049E-54]
[locus_tag=PMT9312_1067],[protein_id=ABB50126.1],[gene=None],"[protein=RNA methyltransferase TrmH, group 1]",[locus_tag=SynWH8103_00821],[protein_id=CRY91561.1],[gene=None],[protein=spoU rRNA Methylase family protein],[evalue=2.93531E-49]
[locus_tag=PMT9312_1068],[protein_id=ABB50127.1],[gene=None],[protein=cytochrome cM],[locus_tag=SynWH8103_00822],[protein_id=CRY91562.1],[gene=None],[protein=cytochrome c family protein],[evalue=7.80820E-34]
[locus_tag=PMT9312_1070],[protein_id=ABB50129.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00823],[protein_id=CRY91563.1],[gene=None],[protein=N6-adenine-specific methylase],[evalue=4.93813E-38]
[locus_tag=PMT9312_1071],[protein_id=ABB50130.1],[gene=None],[protein=imidazole glycerol phosphate synthase subunit hisH],[locus_tag=SynWH8103_00824],[protein_id=CRY91564.1],[gene=hisH],[protein=Imidazole glycerol phosphate synthase subunit HisH],[evalue=3.50655E-70],[locus_tag=SynWH8103_00495],[protein_id=CRY91240.1],[gene=hisH2],[protein=imidazole glycerol phosphate synthase subunit hisH protein family],[evalue=1.51436E-39],[locus_tag=SynWH8103_00526],[protein_id=CRY91271.1],[gene=hisH3],"[protein=imidazole glycerol phosphate synthase, glutamineamidotransferase subunit]",[evalue=2.21563E-30]
[locus_tag=PMT9312_1072],[protein_id=ABB50131.1],[gene=None],[protein=thioredoxin],[locus_tag=SynWH8103_00825],[protein_id=CRY91565.1],[gene=trxA],[protein=m-type thioredoxin],[evalue=1.05501E-69],[locus_tag=SynWH8103_02135],[protein_id=CRY92850.1],[gene=trxB],[protein=Thioredoxin (x-type)],[evalue=1.37301E-26]
[locus_tag=PMT9312_1073],[protein_id=ABB50132.1],[gene=None],[protein=IMP dehydrogenase related 2],[locus_tag=SynWH8103_00826],[protein_id=CRY91566.1],[gene=None],[protein=nitronate monooxygenase family protein],[evalue=0.00000E+00]
[locus_tag=PMT9312_1074],[protein_id=ABB50133.1],[gene=None],[protein=DNA gyrase subunit A],[locus_tag=SynWH8103_00828],[protein_id=CRY91568.1],[gene=gyrA],[protein=DNA gyrase subunit A],[evalue=0.00000E+00],[locus_tag=SynWH8103_00004],[protein_id=CRY90763.1],[gene=None],"[protein=DNA gyrase/topoisomerase IV, subunit A family protein]",[evalue=0.00000E+00]
[locus_tag=PMT9312_1075],[protein_id=ABB50134.1],[gene=None],[protein=lycopene cyclase (CrtL-type)],[locus_tag=SynWH8103_00830],[protein_id=CRY91569.1],[gene=crtL-b],[protein=lycopene beta cyclase],[evalue=6.83224E-151]
[locus_tag=PMT9312_1076],[protein_id=ABB50135.1],[gene=None],[protein=(1->4)-alpha-D-glucan branching enzyme],[locus_tag=SynWH8103_00829],[protein_id=CRY91570.1],[gene=None],[protein=alpha-amylase or branching enzyme],[evalue=0.00000E+00]
[locus_tag=PMT9312_1077],[protein_id=ABB50136.1],[gene=None],[protein=2-isopropylmalate synthase],[locus_tag=SynWH8103_00831],[protein_id=CRY91571.1],[gene=leuA],[protein=2-isopropylmalate synthase],[evalue=0.00000E+00]
[locus_tag=PMT9312_1079],[protein_id=ABB50138.1],[gene=None],[protein=metal dependent phosphohydrolase],[locus_tag=SynWH8103_00842],[protein_id=CRY91582.1],[gene=None],[protein=conserved hypothetical protein],[evalue=9.62288E-145]
[locus_tag=PMT9312_1080],[protein_id=ABB50139.1],[gene=None],"[protein=methenyltetrahydrofolate cyclohydrolase / 5,10-methylenetetrahydrofolate dehydrogenase (NADP+)]",[locus_tag=SynWH8103_00843],[protein_id=CRY91583.1],[gene=folD],"[protein=bifunctional 5,10-methylene-tetrahydrofolate dehydrogenase/ 5,10-methylene-tetrahydrofolate cyclohydrolase]",[evalue=4.04280E-115]
[locus_tag=PMT9312_1081],[protein_id=ABB50140.1],[gene=None],[protein=farnesyl-diphosphate synthase],[locus_tag=SynWH8103_00845],[protein_id=CRY91585.1],[gene=crtE],[protein=geranylgeranyl pyrophosphate synthase],[evalue=1.50357E-163],[locus_tag=SynWH8103_01143],[protein_id=CRY91876.1],[gene=sds],[protein=solanesyl diphosphate synthase],[evalue=4.04663E-24]
[locus_tag=PMT9312_1082],[protein_id=ABB50141.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00846],[protein_id=CRY91586.1],[gene=None],[protein=divergent PAP2 family protein],[evalue=3.26406E-49]
[locus_tag=PMT9312_1083],[protein_id=ABB50142.1],[gene=None],"[protein=cobyrinate a,c-diamide synthase]",[locus_tag=SynWH8103_00852],[protein_id=CRY91592.1],[gene=cobB],"[protein=cobyrinic acid a,c-diamide synthase]",[evalue=1.42491E-131]
[locus_tag=PMT9312_1084],[protein_id=ABB50143.1],[gene=None],[protein=putative glucose 6-phosphate dehydrogenase effector OpcA],[locus_tag=SynWH8103_00853],[protein_id=CRY91593.1],[gene=opcA],[protein=glucose 6-phosphate dehydrogenase assembly protein],[evalue=1.16287E-134]
[locus_tag=PMT9312_1085],[protein_id=ABB50144.1],[gene=None],[protein=glucose-6-phosphate 1-dehydrogenase],[locus_tag=SynWH8103_00854],[protein_id=CRY91594.1],[gene=zwf],[protein=glucose-6-phosphate dehydrogenase],[evalue=0.00000E+00]
[locus_tag=PMT9312_1086],[protein_id=ABB50145.1],[gene=None],[protein=ferredoxin-NADP oxidoreductase (FNR)],[locus_tag=SynWH8103_00855],[protein_id=CRY91595.1],[gene=petH],[protein=ferredoxin--NADP+ reductase (FNR)],[evalue=0.00000E+00]
[locus_tag=PMT9312_1087],[protein_id=ABB50146.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00857],[protein_id=CRY91597.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=1.42449E-56]
[locus_tag=PMT9312_1088],[protein_id=ABB50147.1],[gene=None],[protein=histidine kinase],[locus_tag=SynWH8103_00859],[protein_id=CRY91598.1],[gene=sasA],[protein=adaptive-response sensory kinase],[evalue=0.00000E+00],[locus_tag=SynWH8103_01082],[protein_id=CRY91816.1],[gene=phoR],"[protein=two-component system sensor histidine kinase, phosphate sensing PhoR]",[evalue=1.23335E-21],[locus_tag=SynWH8103_00633],[protein_id=CRY91376.1],[gene=nblS],"[protein=two component sensor, signal transduction histidine kinase]",[evalue=1.24547E-17]
[locus_tag=PMT9312_1089],[protein_id=ABB50148.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00861],[protein_id=CRY91600.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.12877E-46]
