[locus_tag=PMN2A_0241],[protein_id=AAZ57733.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1498],[protein_id=CAK23924.1],[gene=None],[protein=Hypothetical protein],[evalue=1.84796E-16]
[locus_tag=PMN2A_0243],[protein_id=AAZ57735.1],[gene=None],[protein=hypothetical protein],[locus_tag=SynWH7803_1029],[protein_id=CAK23455.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=2.48653E-18]
[locus_tag=PMN2A_0245],[protein_id=AAZ57737.1],[gene=None],[protein=Vng0271c-like protein],[locus_tag=SynWH7803_2475],[protein_id=CAK24901.1],[gene=None],[protein=Distantly related to glycosyltransferase of family GT2],[evalue=0.00000E+00]
[locus_tag=PMN2A_0246],[protein_id=AAZ57738.1],[gene=None],"[protein=alpha amylase, catalytic subdomain]",[locus_tag=SynWH7803_2474],[protein_id=CAK24900.1],[gene=None],[protein=Alpha-glycosidase of family GH13; possible sucrose phosphorylase],[evalue=0.00000E+00],[locus_tag=SynWH7803_0545],[protein_id=CAK22971.1],[gene=None],[protein=Alpha-glycosidase of family GH13; possible trehalose synthase],[evalue=6.18153E-17]
[locus_tag=PMN2A_0247],[protein_id=AAZ57739.1],[gene=None],[protein=HAD-superfamily hydrolase subfamily IIB:HAD-superfamily hydrolase YedP],[locus_tag=SynWH7803_2473],[protein_id=CAK24899.1],[gene=None],"[protein=Predicted hydrolase, HAD superfamily]",[evalue=4.24289E-81]
[locus_tag=PMN2A_0248],[protein_id=AAZ57740.1],[gene=None],[protein=phosphoribulokinase/uridine kinase family enzyme],[locus_tag=SynWH7803_1114],[protein_id=CAK23540.1],[gene=None],[protein=Predicted kinase],[evalue=7.11644E-65]
[locus_tag=PMN2A_0249],[protein_id=AAZ57741.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_0905],[protein_id=CAK23331.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=8.31014E-12]
[locus_tag=PMN2A_0250],[protein_id=AAZ57742.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_0340],[protein_id=CAK22766.1],[gene=None],[protein=Uncharacterised conserved membrane protein],[evalue=1.41515E-12]
[locus_tag=PMN2A_0252],[protein_id=AAZ57744.1],[gene=None],[protein=Undecaprenyl-diphosphatase],[locus_tag=SynWH7803_2201],[protein_id=CAK24627.1],[gene=uppP],[protein=Undecaprenyl-diphosphatase],[evalue=1.64156E-80]
[locus_tag=PMN2A_0253],[protein_id=AAZ57745.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1054],[protein_id=CAK23480.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=3.48109E-14]
[locus_tag=PMN2A_1952],[protein_id=ABU23886.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=SynWH7803_1055],[protein_id=CAK23481.1],[gene=None],[protein=Uncharacterized membrane protein],[evalue=1.21817E-07]
[locus_tag=PMN2A_0254],[protein_id=AAZ57746.1],[gene=None],[protein=methionine sulfoxide reductase A],[locus_tag=SynWH7803_1056],[protein_id=CAK23482.1],[gene=msrA],[protein=Peptide methionine sulfoxide reductase],[evalue=1.01674E-115],[locus_tag=SynWH7803_1954],[protein_id=CAK24380.1],[gene=msrA],[protein=Peptide methionine sulfoxide reductase],[evalue=9.18292E-23]
[locus_tag=PMN2A_0255],[protein_id=AAZ57747.1],[gene=None],[protein=uncharacterized membrane protein],[locus_tag=SynWH7803_1057],[protein_id=CAK23483.1],[gene=None],[protein=Uncharacterized conserved membrane protein],[evalue=8.33816E-40]
[locus_tag=PMN2A_0256],[protein_id=AAZ57748.1],[gene=None],[protein=ATPase],[locus_tag=SynWH7803_1058],[protein_id=CAK23484.1],[gene=None],[protein=ABC-type multidrug transport system ATPase and permease components],[evalue=0.00000E+00],[locus_tag=SynWH7803_1516],[protein_id=CAK23942.1],[gene=None],[protein=ABC-type multidrug transport system ATPase and permease components],[evalue=1.67859E-82],[locus_tag=SynWH7803_1433],[protein_id=CAK23859.1],[gene=mdlB],"[protein=ABC-type multidrug transport system, ATPase and permease components]",[evalue=1.11850E-70]
[locus_tag=PMN2A_0257],[protein_id=AAZ57749.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1059],[protein_id=CAK23485.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=1.76301E-27]
[locus_tag=PMN2A_0258],[protein_id=AAZ57750.1],[gene=None],[protein=anthranilate phosphoribosyltransferase],[locus_tag=SynWH7803_1060],[protein_id=CAK23486.1],[gene=trpD],[protein=Anthranilate phosphoribosyltransferase],[evalue=4.54608E-141]
[locus_tag=PMN2A_0259],[protein_id=AAZ57751.1],[gene=None],[protein=carbamoyl-phosphate synthase small subunit],[locus_tag=SynWH7803_1061],[protein_id=CAK23487.1],[gene=carA],[protein=Carbamoylphosphate synthase small subunit],[evalue=0.00000E+00],[locus_tag=SynWH7803_2329],[protein_id=CAK24755.1],[gene=pabA],[protein=Para-aminobenzoate synthase component II],[evalue=6.94496E-11],[locus_tag=SynWH7803_0048],[protein_id=CAK22474.1],[gene=guaA],[protein=GMP synthase (glutamine-hydrolyzing)],[evalue=4.95072E-09]
[locus_tag=PMN2A_0260],[protein_id=AAZ57752.1],[gene=None],[protein=anti-anti-sigma regulatory factor],[locus_tag=SynWH7803_1062],[protein_id=CAK23488.1],[gene=spoIIAA],[protein=Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)],[evalue=1.34938E-45]
[locus_tag=PMN2A_0261],[protein_id=AAZ57753.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1063],[protein_id=CAK23489.1],[gene=None],[protein=Ribonuclease III family protein],[evalue=4.28487E-56]
[locus_tag=PMN2A_0262],[protein_id=AAZ57754.1],[gene=None],"[protein=RNA methyltransferase TrmH, group 3]",[locus_tag=SynWH7803_1064],[protein_id=CAK23490.1],[gene=None],[protein=Possible tRNA/rRNA methyltransferase],[evalue=6.18133E-144],[locus_tag=SynWH7803_1782],[protein_id=CAK24208.1],[gene=spoU],[protein=tRNA (Guanosine-2'-O-)-methyltransferase],[evalue=2.09545E-13]
[locus_tag=PMN2A_0263],[protein_id=AAZ57755.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1065],[protein_id=CAK23491.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=3.30237E-30]
[locus_tag=PMN2A_0264],[protein_id=AAZ57756.1],[gene=None],[protein=aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit A],[locus_tag=SynWH7803_1066],[protein_id=CAK23492.1],[gene=gatA],[protein=Glutamyl-tRNA(Gln) amidotransferase subunit A],[evalue=0.00000E+00]
[locus_tag=PMN2A_0265],[protein_id=AAZ57757.1],[gene=None],"[protein=DNA polymerase III, alpha subunit]",[locus_tag=SynWH7803_1067],[protein_id=CAK23493.1],[gene=dnaE],[protein=DNA polymerase III alpha subunit],[evalue=0.00000E+00]
[locus_tag=PMN2A_0266],[protein_id=AAZ57758.1],[gene=None],[protein=hypothetical protein],[locus_tag=SynWH7803_1068],[protein_id=CAK23494.1],[gene=None],[protein=Uncharacterized conserved membrane protein],[evalue=6.40387E-38]
[locus_tag=PMN2A_0267],[protein_id=AAZ57759.1],[gene=None],[protein=SSU ribosomal protein S15P],[locus_tag=SynWH7803_1069],[protein_id=CAK23495.1],[gene=rpsO],[protein=30S ribosomal protein S15],[evalue=2.93218E-50]
[locus_tag=PMN2A_0268],[protein_id=AAZ57760.1],[gene=None],[protein=Holliday junction DNA helicase subunit RuvA],[locus_tag=SynWH7803_1070],[protein_id=CAK23496.1],[gene=ruvA],[protein=Holliday junction resolvasome DNA-binding subunit],[evalue=7.83744E-42]
[locus_tag=PMN2A_0269],[protein_id=AAZ57761.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1781],[protein_id=CAK24207.1],[gene=None],[protein=Uncharacterized conserved secreted protein],[evalue=1.07648E-07]
[locus_tag=PMN2A_0270],[protein_id=AAZ57762.1],[gene=None],"[protein=permease of the drug/metabolite transporter, DMT superfamily]",[locus_tag=SynWH7803_1072],[protein_id=CAK23498.1],[gene=None],[protein=Permease of the drug/metabolite transporter (DMT) superfamily],[evalue=2.85453E-106]
[locus_tag=PMN2A_0271],[protein_id=AAZ57763.1],[gene=None],[protein=DNA primase],[locus_tag=SynWH7803_1073],[protein_id=CAK23499.1],[gene=dnaG],[protein=DNA primase],[evalue=0.00000E+00]
[locus_tag=PMN2A_0272],[protein_id=AAZ57764.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1077],[protein_id=CAK23503.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=3.13147E-25]
[locus_tag=PMN2A_0274],[protein_id=AAZ57766.1],[gene=None],[protein=DNA-directed DNA polymerase],[locus_tag=SynWH7803_1080],[protein_id=CAK23506.1],[gene=umuC],[protein=Bacterial UmuC protein homolog (SOS-regulated protein)],[evalue=1.40704E-148]
[locus_tag=PMN2A_0275],[protein_id=AAZ57767.1],[gene=None],"[protein=SOS response UmuD protein, Serine peptidase, MEROPS family S24]",[locus_tag=SynWH7803_1081],[protein_id=CAK23507.1],[gene=umuD],[protein=Bacterial UmuD protein homolog (SOS-regulated protein)],[evalue=1.53874E-52]
[locus_tag=PMN2A_0276],[protein_id=AAZ57768.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1085],[protein_id=CAK23511.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=8.68218E-50]
[locus_tag=PMN2A_0277],[protein_id=AAZ57769.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1087],[protein_id=CAK23513.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=9.54343E-21]
[locus_tag=PMN2A_0278],[protein_id=AAZ57770.1],[gene=None],[protein=dimethyladenosine transferase],[locus_tag=SynWH7803_1366],[protein_id=CAK23792.1],[gene=ksgA],[protein=Dimethyladenosine transferase],[evalue=1.11205E-96]
[locus_tag=PMN2A_0279],[protein_id=AAZ57771.1],[gene=None],[protein=4-diphosphocytidyl-2-C-methyl-D-erythritol kinase],[locus_tag=SynWH7803_1365],[protein_id=CAK23791.1],[gene=ispE],[protein=4-diphosphocytidyl-2-C-methyl-D-erythritol kinase],[evalue=3.17994E-113]
[locus_tag=PMN2A_0280],[protein_id=AAZ57772.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1364],[protein_id=CAK23790.1],[gene=None],[protein=Uncharacterized conserved membrane protein],[evalue=3.58800E-22]
[locus_tag=PMN2A_0281],[protein_id=AAZ57773.1],[gene=None],[protein=pyruvate dehydrogenase E1 beta subunit],[locus_tag=SynWH7803_1363],[protein_id=CAK23789.1],[gene=pdhB],[protein=Pyruvate dehydrogenase E1 component beta subunit],[evalue=0.00000E+00],[locus_tag=SynWH7803_1223],[protein_id=CAK23649.1],[gene=dxs],[protein=1-deoxy-D-xylulose-5-phosphate synthase],[evalue=3.68050E-14]
[locus_tag=PMN2A_0282],[protein_id=AAZ57774.1],[gene=None],[protein=SecD/SecF/SecDF export membrane protein:SecD export membrane protein],[locus_tag=SynWH7803_1362],[protein_id=CAK23788.1],[gene=secD],[protein=Preprotein translocase SecD subunit],[evalue=0.00000E+00],[locus_tag=SynWH7803_1361],[protein_id=CAK23787.1],[gene=secF],[protein=Preprotein translocase SecF subunit],[evalue=5.23540E-06]
[locus_tag=PMN2A_0283],[protein_id=AAZ57775.1],[gene=None],[protein=protein translocase subunit secF],[locus_tag=SynWH7803_1361],[protein_id=CAK23787.1],[gene=secF],[protein=Preprotein translocase SecF subunit],[evalue=2.58342E-112],[locus_tag=SynWH7803_1362],[protein_id=CAK23788.1],[gene=secD],[protein=Preprotein translocase SecD subunit],[evalue=3.52459E-06]
[locus_tag=PMN2A_0284],[protein_id=AAZ57776.1],[gene=None],[protein=hypothetical protein],[locus_tag=SynWH7803_1360],[protein_id=CAK23786.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=1.05866E-07]
[locus_tag=PMN2A_0285],[protein_id=AAZ57777.1],[gene=None],[protein=protein family PM-1],[locus_tag=SynWH7803_0347],[protein_id=CAK22773.1],[gene=None],[protein=Conserved hpothetical protein],[evalue=1.04416E-16]
[locus_tag=PMN2A_0288],[protein_id=AAZ57780.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_0796],[protein_id=CAK23222.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=2.65097E-19]
[locus_tag=PMN2A_0289],[protein_id=AAZ57781.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1207],[protein_id=CAK23633.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=6.91951E-26]
[locus_tag=PMN2A_0290],[protein_id=AAZ57782.1],[gene=None],[protein=cytochrome b6-f complex subunit VIII],[locus_tag=SynWH7803_1211],[protein_id=CAK23637.1],[gene=petN],[protein=Cytochrome B6-F complex subunit VIII],[evalue=4.06151E-15]
[locus_tag=PMN2A_0291],[protein_id=AAZ57783.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1213],[protein_id=CAK23639.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=3.05220E-48]
[locus_tag=PMN2A_0292],[protein_id=AAZ57784.1],[gene=None],[protein=ATP-dependent Clp protease proteolytic subunit ClpP],[locus_tag=SynWH7803_1214],[protein_id=CAK23640.1],[gene=clpP],[protein=Protease subunit of ATP-dependent Clp protease],[evalue=2.30033E-129],[locus_tag=SynWH7803_0070],[protein_id=CAK22496.1],[gene=clpP],[protein=Protease subunit of ATP-dependent Clp protease],[evalue=9.17001E-91],[locus_tag=SynWH7803_1764],[protein_id=CAK24190.1],[gene=clpP],[protein=Protease subunit of ATP-dependent Clp protease],[evalue=8.13702E-75]
[locus_tag=PMN2A_0293],[protein_id=AAZ57785.1],[gene=None],[protein=membrane protease FtsH catalytic subunit],[locus_tag=SynWH7803_1216],[protein_id=CAK23642.1],[gene=ftsH],[protein=Cell division protein FtsH],[evalue=0.00000E+00],[locus_tag=SynWH7803_1116],[protein_id=CAK23542.1],[gene=ftsH],[protein=Cell division protein FtsH],[evalue=0.00000E+00],[locus_tag=SynWH7803_0355],[protein_id=CAK22781.1],[gene=ftsH],[protein=Cell division protein FtsH],[evalue=0.00000E+00]
[locus_tag=PMN2A_0294],[protein_id=AAZ57786.1],[gene=None],[protein=possible ABC transporter],[locus_tag=SynWH7803_1217],[protein_id=CAK23643.1],[gene=None],"[protein=ABC-type antimicrobial peptide transport system, permease component]",[evalue=0.00000E+00]
[locus_tag=PMN2A_0295],[protein_id=AAZ57787.1],[gene=None],[protein=pyruvate kinase],[locus_tag=SynWH7803_1218],[protein_id=CAK23644.1],[gene=pykF],[protein=Pyruvate kinase],[evalue=0.00000E+00]
[locus_tag=PMN2A_0296],[protein_id=AAZ57788.1],[gene=None],[protein=MazG family pyrophosphatase],[locus_tag=SynWH7803_1219],[protein_id=CAK23645.1],[gene=None],[protein=Predicted MazG family pyrophosphatase],[evalue=3.08320E-49]
[locus_tag=PMN2A_0297],[protein_id=AAZ57789.1],[gene=None],[protein=uncharacterized YGGT family conserved membrane protein],[locus_tag=SynWH7803_1220],[protein_id=CAK23646.1],[gene=None],[protein=Uncharacterized conserved membrane protein],[evalue=1.72922E-36]
[locus_tag=PMN2A_0298],[protein_id=AAZ57790.1],[gene=None],[protein=condensin subunit ScpB],[locus_tag=SynWH7803_1221],[protein_id=CAK23647.1],[gene=None],[protein=Predicted HTH domain transcriptional regulator],[evalue=4.38643E-77]
[locus_tag=PMN2A_0299],[protein_id=AAZ57791.1],[gene=None],[protein=L-threonine ammonia-lyase],[locus_tag=SynWH7803_1222],[protein_id=CAK23648.1],[gene=ilvA],[protein=Threonine dehydratase],[evalue=0.00000E+00]
[locus_tag=PMN2A_0300],[protein_id=AAZ57792.1],[gene=None],[protein=1-deoxy-D-xylulose-5-phosphate synthase],[locus_tag=SynWH7803_1223],[protein_id=CAK23649.1],[gene=dxs],[protein=1-deoxy-D-xylulose-5-phosphate synthase],[evalue=0.00000E+00],[locus_tag=SynWH7803_1363],[protein_id=CAK23789.1],[gene=pdhB],[protein=Pyruvate dehydrogenase E1 component beta subunit],[evalue=6.55037E-12],[locus_tag=SynWH7803_0195],[protein_id=CAK22621.1],"[gene=tktA, cbbT]",[protein=Transketolase],[evalue=9.77532E-06]
[locus_tag=PMN2A_0301],[protein_id=AAZ57793.1],[gene=None],[protein=photosystem I reaction center subunit PsaK],[locus_tag=SynWH7803_1224],[protein_id=CAK23650.1],[gene=psaK],"[protein=Photosystem I reaction center subunit X, PsaK]",[evalue=6.60189E-29]
[locus_tag=PMN2A_0302],[protein_id=AAZ57794.1],[gene=None],[protein=uncharacterized conserved membrane protein],[locus_tag=SynWH7803_1225],[protein_id=CAK23651.1],[gene=None],[protein=Uncharacterized conserved membrane protein],[evalue=1.76116E-24]
[locus_tag=PMN2A_0303],[protein_id=AAZ57795.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1226],[protein_id=CAK23652.1],[gene=None],[protein=Uncharacterized conserved membrane protein],[evalue=4.87132E-28]
[locus_tag=PMN2A_0304],[protein_id=AAZ57796.1],[gene=None],[protein=alkyl hydroperoxide reductase/thiol specific antioxidant/mal allergens family protein],[locus_tag=SynWH7803_1236],[protein_id=CAK23662.1],[gene=ccp],[protein=Peroxiredoxin],[evalue=2.12583E-73],[locus_tag=SynWH7803_2172],[protein_id=CAK24598.1],[gene=bcp],[protein=Peroxiredoxin],[evalue=3.02534E-19],[locus_tag=SynWH7803_1042],[protein_id=CAK23468.1],[gene=None],[protein=Peroxiredoxin],[evalue=6.10156E-19]
[locus_tag=PMN2A_0305],[protein_id=AAZ57797.1],[gene=None],[protein=LSU ribosomal protein L28P],[locus_tag=SynWH7803_1237],[protein_id=CAK23663.1],[gene=rpmB],[protein=50S ribosomal protein L28],[evalue=1.35931E-46]
[locus_tag=PMN2A_0306],[protein_id=AAZ57798.1],[gene=None],"[protein=ATP-binding region, ATPase-like protein]",[locus_tag=SynWH7803_1238],[protein_id=CAK23664.1],[gene=htpG],[protein=Chaperone protein HtpG],[evalue=0.00000E+00]
[locus_tag=PMN2A_0307],[protein_id=AAZ57799.1],[gene=None],[protein=histidine--tRNA ligase],[locus_tag=SynWH7803_1240],[protein_id=CAK23666.1],[gene=hisZ],[protein=ATP phosphoribosyltransferase regulatory subunit],[evalue=2.21794E-115],[locus_tag=SynWH7803_0243],[protein_id=CAK22669.1],[gene=hisS],[protein=Histidyl-tRNA synthetase],[evalue=1.78274E-11]
[locus_tag=PMN2A_0308],[protein_id=AAZ57800.1],[gene=None],[protein=inositol-1(or 4)-monophosphatase],[locus_tag=SynWH7803_1241],[protein_id=CAK23667.1],[gene=suhB],[protein=Inositol-1-monophosphatase],[evalue=1.62162E-118],[locus_tag=SynWH7803_2198],[protein_id=CAK24624.1],[gene=None],[protein=Inositol monophosphatase family protein],[evalue=5.80226E-15],[locus_tag=SynWH7803_1909],[protein_id=CAK24335.1],[gene=cysQ],[protein=3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase],[evalue=1.44381E-11]
[locus_tag=PMN2A_0309],[protein_id=AAZ57801.1],[gene=None],"[protein=phosphate ABC transporter ATP-binding protein, PhoT family]",[locus_tag=SynWH7803_1243],[protein_id=CAK23669.1],[gene=pstB],[protein=ABC-type phosphate transport system ATPase component],[evalue=2.81094E-151],[locus_tag=SynWH7803_0362],[protein_id=CAK22788.1],[gene=proV],[protein=ABC-type glycine betaine/L-proline transport ATP-binding protein ProV],[evalue=1.53494E-29],[locus_tag=SynWH7803_1414],[protein_id=CAK23840.1],[gene=None],"[protein=ABC transporter for amino acids, ATP binding component]",[evalue=1.45912E-28]
[locus_tag=PMN2A_0310],[protein_id=AAZ57802.1],[gene=None],"[protein=phosphate ABC transporter membrane protein 2, PhoT family]",[locus_tag=SynWH7803_1244],[protein_id=CAK23670.1],[gene=pstA],[protein=ABC-type phosphate transport system permease component],[evalue=4.96173E-115],[locus_tag=SynWH7803_1245],[protein_id=CAK23671.1],[gene=pstC],[protein=ABC-type phosphate transport system permease component],[evalue=4.12806E-20]
[locus_tag=PMN2A_0311],[protein_id=AAZ57803.1],[gene=None],"[protein=phosphate ABC transporter membrane protein 1, PhoT family]",[locus_tag=SynWH7803_1245],[protein_id=CAK23671.1],[gene=pstC],[protein=ABC-type phosphate transport system permease component],[evalue=2.30313E-168],[locus_tag=SynWH7803_1244],[protein_id=CAK23670.1],[gene=pstA],[protein=ABC-type phosphate transport system permease component],[evalue=1.66786E-16]
[locus_tag=PMN2A_0312],[protein_id=AAZ57804.1],[gene=None],"[protein=molecular chaperone, DnaK]",[locus_tag=SynWH7803_1246],[protein_id=CAK23672.1],[gene=dnaK],[protein=Chaperone protein DnaK],[evalue=0.00000E+00],[locus_tag=SynWH7803_2514],[protein_id=CAK24940.1],[gene=dnaK],[protein=Molecular chaperone DnaK],[evalue=0.00000E+00],[locus_tag=SynWH7803_0172],[protein_id=CAK22598.1],[gene=mreB],[protein=Rod shape-determining protein MreB],[evalue=7.73153E-08]
[locus_tag=PMN2A_0313],[protein_id=AAZ57805.1],[gene=None],"[protein=Heat shock protein DnaJ, N-terminal protein]",[locus_tag=SynWH7803_1247],[protein_id=CAK23673.1],[gene=dnaJ],[protein=Chaperone protein DnaJ],[evalue=1.27393E-106],[locus_tag=SynWH7803_2100],[protein_id=CAK24526.1],[gene=dnaJ],[protein=DnaJ-class molecular chaperone],[evalue=4.61102E-32],[locus_tag=SynWH7803_0023],[protein_id=CAK22449.1],[gene=None],[protein=DnaJ-class molecular chaperone],[evalue=2.11983E-14]
[locus_tag=PMN2A_0314],[protein_id=AAZ57806.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1248],[protein_id=CAK23674.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=1.49382E-51]
[locus_tag=PMN2A_0315],[protein_id=AAZ57807.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1249],[protein_id=CAK23675.1],[gene=None],[protein=Predicted sugar phosphate isomerase],[evalue=4.14305E-113]
[locus_tag=PMN2A_0316],[protein_id=AAZ57808.1],[gene=None],[protein=peptidyl-prolyl cis-trans isomerase],[locus_tag=SynWH7803_1251],[protein_id=CAK23677.1],[gene=ppiB],[protein=Peptidyl-prolyl cis-trans isomerase],[evalue=2.83164E-79],[locus_tag=SynWH7803_1645],[protein_id=CAK24071.1],[gene=ppiB],[protein=Peptidyl-prolyl cis-trans isomerase],[evalue=8.41601E-18]
[locus_tag=PMN2A_0317],[protein_id=AAZ57809.1],[gene=None],"[protein=GTP cyclohydrolase II / 3,4-dihydroxy-2-butanone 4-phosphate synthase]",[locus_tag=SynWH7803_1252],[protein_id=CAK23678.1],[gene=ribA],"[protein=Riboflavin biosynthesis protein RibA (3, 4-dihydroxy-2-butanone 4-phosphate synthase / GTP cyclohydrolase II)]",[evalue=0.00000E+00]
[locus_tag=PMN2A_0318],[protein_id=AAZ57810.1],[gene=None],[protein=N-acetyl-gamma-glutamyl-phosphate reductase],[locus_tag=SynWH7803_1253],[protein_id=CAK23679.1],[gene=argC],[protein=N-acetyl-gamma-glutamyl-phosphate reductase],[evalue=3.35340E-176]
[locus_tag=PMN2A_0319],[protein_id=AAZ57811.1],[gene=None],[protein=formyltetrahydrofolate-dependent phosphoribosylglycinamide formyltransferase],[locus_tag=SynWH7803_1254],[protein_id=CAK23680.1],[gene=purN],[protein=Folate-dependent Phosphoribosylglycinamide formyltransferase PurN],[evalue=1.94647E-64],[locus_tag=SynWH7803_2509],[protein_id=CAK24935.1],[gene=purU],[protein=Formyltetrahydrofolate deformylase],[evalue=1.00703E-21]
[locus_tag=PMN2A_0320],[protein_id=AAZ57812.1],[gene=None],[protein=glucose-6-phosphate isomerase],[locus_tag=SynWH7803_1259],[protein_id=CAK23685.1],[gene=pgi],[protein=Glucose-6-phosphate isomerase],[evalue=0.00000E+00]
[locus_tag=PMN2A_0321],[protein_id=AAZ57813.1],[gene=None],[protein=leucyl-tRNA synthetase],[locus_tag=SynWH7803_1260],[protein_id=CAK23686.1],[gene=leuS],[protein=Leucyl-tRNA synthetase],[evalue=0.00000E+00],[locus_tag=SynWH7803_2440],[protein_id=CAK24866.1],[gene=valS],[protein=Valyl-tRNA synthetase],[evalue=4.65173E-27],[locus_tag=SynWH7803_0335],[protein_id=CAK22761.1],[gene=ileS],[protein=Isoleucyl-tRNA synthetase],[evalue=5.97040E-15]
[locus_tag=PMN2A_0322],[protein_id=AAZ57814.1],[gene=None],[protein=diaminopimelate epimerase],[locus_tag=SynWH7803_1262],[protein_id=CAK23688.1],[gene=dapF],[protein=Diaminopimelate epimerase],[evalue=6.15340E-92]
[locus_tag=PMN2A_0323],[protein_id=AAZ57815.1],[gene=None],[protein=possible cysteine desulfurase (class-V aminotransferase family)],[locus_tag=SynWH7803_1263],[protein_id=CAK23689.1],[gene=nifS],[protein=Cysteine desulfurase],[evalue=1.34455E-104],[locus_tag=SynWH7803_2311],[protein_id=CAK24737.1],[gene=None],[protein=Cysteine desulfurase],[evalue=1.89930E-45],[locus_tag=SynWH7803_2147],[protein_id=CAK24573.1],[gene=csd],[protein=Selenocysteine lyase],[evalue=1.78455E-23]
[locus_tag=PMN2A_0324],[protein_id=AAZ57816.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1264],[protein_id=CAK23690.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=1.08832E-43]
[locus_tag=PMN2A_0325],[protein_id=AAZ57817.1],[gene=None],[protein=D-alanyl-D-alanine carboxypeptidase],[locus_tag=SynWH7803_1266],[protein_id=CAK23692.1],[gene=dacB],[protein=D-alanyl-D-alanine carboxypeptidase],[evalue=6.24666E-66]
[locus_tag=PMN2A_0326],[protein_id=AAZ57818.1],[gene=None],[protein=Phosphopantetheine adenylyltransferase],[locus_tag=SynWH7803_1268],[protein_id=CAK23694.1],[gene=coaD],[protein=Phosphopantetheine adenylyltransferase],[evalue=1.68472E-72]
[locus_tag=PMN2A_0327],[protein_id=AAZ57819.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1358],[protein_id=CAK23784.1],[gene=None],[protein=Flavin reductase like domain protein],[evalue=1.18411E-82],[locus_tag=SynWH7803_2406],[protein_id=CAK24832.1],[gene=dfa],[protein=Diflavin flavoprotein A],[evalue=1.20593E-15],[locus_tag=SynWH7803_2405],[protein_id=CAK24831.1],[gene=dfa],[protein=Diflavin flavoprotein A],[evalue=6.11306E-14]
[locus_tag=PMN2A_0328],[protein_id=AAZ57820.1],[gene=None],[protein=Excinuclease ABC subunit C],[locus_tag=SynWH7803_1269],[protein_id=CAK23695.1],[gene=uvrC],[protein=Nuclease subunit of the excinuclease complex (Excinuclease ABC subunit C)],[evalue=0.00000E+00]
[locus_tag=PMN2A_0329],[protein_id=AAZ57821.1],[gene=None],[protein=Conserved hypothetical protein 701],[locus_tag=SynWH7803_1272],[protein_id=CAK23698.1],[gene=None],[protein=Uncharacterized conserved membrane protein],[evalue=4.59893E-82]
[locus_tag=PMN2A_0330],[protein_id=AAZ57822.1],[gene=None],"[protein=phosphoesterase PHP, N-terminal protein]",[locus_tag=SynWH7803_1273],[protein_id=CAK23699.1],[gene=None],[protein=Predicted metal-dependent phosphoesterases (PHP family)],[evalue=5.51541E-65]
