[locus_tag=PMN2A_0207],[protein_id=AAZ57699.1],[gene=None],[protein=GCN5-related N-acetyltransferase],[locus_tag=Syncc8109_1072],[protein_id=AHF63443.1],[gene=rimI],[protein=putative ribosomal-protein-alanine acetyltransferase],[evalue=2.71868E-94]
[locus_tag=PMN2A_0208],[protein_id=AAZ57700.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_1997],[protein_id=AHF64341.1],[gene=None],[protein=hypothetical protein],[evalue=3.55013E-28]
[locus_tag=PMN2A_0209],[protein_id=AAZ57701.1],[gene=None],[protein=NAD dependent epimerase/dehydratase],[locus_tag=Syncc8109_2290],[protein_id=AHF64616.1],[gene=None],[protein=hypothetical protein],[evalue=1.33350E-77],[locus_tag=Syncc8109_2088],[protein_id=AHF64426.1],[gene=ycf39],[protein=putative chaperon-like protein for quinone binding in photosystem II],[evalue=4.29426E-11]
[locus_tag=PMN2A_0210],[protein_id=AAZ57702.1],[gene=None],[protein=endonuclease III/Nth],[locus_tag=Syncc8109_1172],[protein_id=AHF63542.1],[gene=nth],[protein=endonuclease III],[evalue=1.27936E-104]
[locus_tag=PMN2A_0211],[protein_id=AAZ57703.1],[gene=None],[protein=ATPase],[locus_tag=Syncc8109_0736],[protein_id=AHF63116.1],[gene=futC],[protein=ATPase],[evalue=8.71356E-99],[locus_tag=Syncc8109_1252],[protein_id=AHF63620.1],[gene=None],[protein=ATPase],[evalue=8.78546E-60],[locus_tag=Syncc8109_0562],[protein_id=AHF62949.1],[gene=None],[protein=ATPase],[evalue=8.75000E-56]
[locus_tag=PMN2A_0212],[protein_id=AAZ57704.1],[gene=None],[protein=ferritin family protein],[locus_tag=Syncc8109_1055],[protein_id=AHF63427.1],[gene=None],[protein=ferritin],[evalue=9.91548E-60]
[locus_tag=PMN2A_0214],[protein_id=AAZ57706.1],[gene=None],[protein=HTH of cAMP family transcriptional regulator],[locus_tag=Syncc8109_1050],[protein_id=AHF63422.1],[gene=None],[protein=HTH of cAMP family transcriptional regulator],[evalue=3.13465E-88],[locus_tag=Syncc8109_1379],[protein_id=AHF63742.1],[gene=None],"[protein=putative transcriptional regulator, Crp/Fnr family]",[evalue=7.67963E-06]
[locus_tag=PMN2A_0215],[protein_id=AAZ57707.1],[gene=None],[protein=chlorophyll a/b binding light harvesting protein PcbD],[locus_tag=Syncc8109_1040],[protein_id=AHF63412.1],[gene=pcbD],[protein=chlorophyll a/b binding light harvesting protein PcbD],[evalue=1.06281E-123],[locus_tag=Syncc8109_2096],[protein_id=AHF64434.1],[gene=psbC],[protein=photosystem II 44 kDa subunit reaction center protein],[evalue=1.55962E-45],[locus_tag=Syncc8109_0504],[protein_id=AHF62903.1],[gene=psbB],[protein=photosystem II chlorophyll-binding protein CP47],[evalue=2.46772E-11]
[locus_tag=PMN2A_0216],[protein_id=AAZ57708.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_2000],[protein_id=AHF64344.1],[gene=None],[protein=hypothetical protein],[evalue=8.92080E-62]
[locus_tag=PMN2A_0217],[protein_id=AAZ57709.1],[gene=None],[protein=ATPase],[locus_tag=Syncc8109_1179],[protein_id=AHF63549.1],[gene=None],[protein=ATPase],[evalue=1.47279E-63],[locus_tag=Syncc8109_1252],[protein_id=AHF63620.1],[gene=None],[protein=ATPase],[evalue=6.36112E-25],[locus_tag=Syncc8109_0669],[protein_id=AHF63054.1],[gene=drrA],[protein=ATPase],[evalue=4.12997E-21]
[locus_tag=PMN2A_0218],[protein_id=AAZ57710.1],[gene=None],[protein=rieske 2Fe-2S family protein],[locus_tag=Syncc8109_0898],[protein_id=AHF63275.1],[gene=None],[protein=cell death suppressor protein Lls1-like protein],[evalue=1.05907E-12]
[locus_tag=PMN2A_0221],[protein_id=AAZ57713.1],[gene=None],[protein=UDP-galactose 4-epimerase],[locus_tag=Syncc8109_0185],[protein_id=AHF62600.1],[gene=galE],[protein=UDP-glucose 4-epimerase],[evalue=1.53200E-138],[locus_tag=Syncc8109_0189],[protein_id=AHF62604.1],[gene=None],[protein=putative nucleotide sugar epimerase],[evalue=7.98900E-22],[locus_tag=Syncc8109_0187],[protein_id=AHF62602.1],[gene=None],[protein=putative nucleoside-diphosphate sugar epimerase],[evalue=2.03644E-17]
[locus_tag=PMN2A_0222],[protein_id=AAZ57714.1],[gene=None],[protein=asparaginase],[locus_tag=Syncc8109_0868],[protein_id=AHF63246.1],[gene=None],[protein=hypothetical protein],[evalue=7.63992E-143]
[locus_tag=PMN2A_0223],[protein_id=AAZ57715.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_0867],[protein_id=AHF63245.1],[gene=None],[protein=hypothetical protein],[evalue=7.97973E-43]
[locus_tag=PMN2A_0224],[protein_id=AAZ57716.1],[gene=None],[protein=Iojap-related protein],[locus_tag=Syncc8109_0866],[protein_id=AHF63244.1],[gene=None],[protein=Iojap-related protein],[evalue=1.22928E-51]
[locus_tag=PMN2A_0225],[protein_id=AAZ57717.1],[gene=None],[protein=uncharacterized membrane protein],[locus_tag=Syncc8109_0865],[protein_id=AHF63243.1],[gene=None],[protein=hypothetical protein],[evalue=3.48040E-132]
[locus_tag=PMN2A_0226],[protein_id=AAZ57718.1],[gene=None],[protein=carbamoyl-phosphate synthase large subunit],[locus_tag=Syncc8109_0864],[protein_id=AHF63242.1],[gene=carB],"[protein=carbamoyl-phosphate synthase, large subunit]",[evalue=0.00000E+00],[locus_tag=Syncc8109_2347],[protein_id=AHF64666.1],[gene=accC],"[protein=acetyl-CoA carboxylase, biotin carboxylase]",[evalue=1.61621E-06]
[locus_tag=PMN2A_0227],[protein_id=AAZ57719.1],[gene=None],[protein=Mg-protoporphyrin IX monomethyl ester (oxidative) cyclase],[locus_tag=Syncc8109_1357],[protein_id=AHF63720.1],[gene=None],[protein=Magnesium-protoporphyrin IX monomethyl ester aerobic oxidative cyclase],[evalue=1.09928E-81]
[locus_tag=PMN2A_0228],[protein_id=AAZ57720.1],[gene=None],"[protein=ferredoxin, PetF like protein]",[locus_tag=Syncc8109_1263],[protein_id=AHF63631.1],[gene=petF],[protein=ferredoxin],[evalue=1.58590E-54],[locus_tag=Syncc8109_2266],[protein_id=AHF64592.1],[gene=petF1],[protein=Ferredoxin (2Fe-2S)],[evalue=3.28069E-18],[locus_tag=Syncc8109_2229],[protein_id=AHF64556.1],[gene=petF],[protein=Ferredoxin],[evalue=2.08869E-14]
[locus_tag=PMN2A_0231],[protein_id=AAZ57723.1],[gene=None],[protein=2-hydroxy-3-oxopropionate reductase],[locus_tag=Syncc8109_2569],[protein_id=AHF64876.1],[gene=None],[protein=3-hydroxyisobutyrate dehydrogenase],[evalue=5.79172E-97],[locus_tag=Syncc8109_2664],[protein_id=AHF64970.1],[gene=None],[protein=putative 3-hydroxyacid dehydrogenase],[evalue=1.39220E-10]
[locus_tag=PMN2A_0232],[protein_id=AAZ57724.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_0930],[protein_id=AHF63307.1],[gene=None],[protein=hypothetical protein],[evalue=1.40000E-09]
[locus_tag=PMN2A_0233],[protein_id=AAZ57725.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_1515],[protein_id=AHF63876.1],[gene=None],[protein=hypothetical protein],[evalue=2.86234E-24]
[locus_tag=PMN2A_0234],[protein_id=AAZ57726.1],[gene=None],[protein=ATPase],[locus_tag=Syncc8109_2634],[protein_id=AHF64941.1],[gene=None],[protein=ATPase],[evalue=3.98645E-165],[locus_tag=Syncc8109_0669],[protein_id=AHF63054.1],[gene=drrA],[protein=ATPase],[evalue=4.58813E-30],[locus_tag=Syncc8109_1174],[protein_id=AHF63544.1],[gene=None],[protein=ATPase],[evalue=7.18738E-21]
[locus_tag=PMN2A_0235],[protein_id=AAZ57727.1],[gene=None],[protein=putative multidrug efflux ABC transporter],[locus_tag=Syncc8109_2633],[protein_id=AHF64940.1],[gene=None],[protein=putative multidrug efflux ABC transporter],[evalue=2.32801E-122]
[locus_tag=PMN2A_0236],[protein_id=AAZ57728.1],[gene=None],"[protein=conserved membrane protein, multidrug efflux associated]",[locus_tag=Syncc8109_2632],[protein_id=AHF64939.1],[gene=None],[protein=hypothetical protein],[evalue=2.57802E-96]
[locus_tag=PMN2A_0237],[protein_id=AAZ57729.1],[gene=None],"[protein=Mn2+ and Fe2+ transporter, NRAMP family]",[locus_tag=Syncc8109_2606],[protein_id=AHF64913.1],[gene=None],[protein=putative integral membrane protein],[evalue=6.93470E-168]
[locus_tag=PMN2A_0239],[protein_id=AAZ57731.1],[gene=None],[protein=putative purine phosphoribosyltransferase related protein],[locus_tag=Syncc8109_0719],[protein_id=AHF63099.1],[gene=None],[protein=putative phosphoribosyltransferase family protein],[evalue=5.67477E-42]
[locus_tag=PMN2A_0242],[protein_id=AAZ57734.1],[gene=None],[protein=hypothetical protein],[locus_tag=Syncc8109_1903],[protein_id=AHF64248.1],[gene=None],[protein=hypothetical protein],[evalue=2.54498E-07]
[locus_tag=PMN2A_0243],[protein_id=AAZ57735.1],[gene=None],[protein=hypothetical protein],[locus_tag=Syncc8109_1183],[protein_id=AHF63553.1],[gene=None],[protein=hypothetical protein],[evalue=7.08505E-21]
[locus_tag=PMN2A_0244],[protein_id=AAZ57736.1],[gene=None],[protein=uncharacterized conserved membrane protein],[locus_tag=Syncc8109_1634],[protein_id=AHF63991.1],[gene=None],[protein=hypothetical protein],[evalue=4.24449E-81]
[locus_tag=PMN2A_0245],[protein_id=AAZ57737.1],[gene=None],[protein=Vng0271c-like protein],[locus_tag=Syncc8109_2670],[protein_id=AHF64976.1],[gene=None],[protein=hypothetical protein],[evalue=0.00000E+00]
[locus_tag=PMN2A_0246],[protein_id=AAZ57738.1],[gene=None],"[protein=alpha amylase, catalytic subdomain]",[locus_tag=Syncc8109_2669],[protein_id=AHF64975.1],[gene=None],"[protein=Alpha amylase, catalytic subdomain protein]",[evalue=0.00000E+00]
[locus_tag=PMN2A_0247],[protein_id=AAZ57739.1],[gene=None],[protein=HAD-superfamily hydrolase subfamily IIB:HAD-superfamily hydrolase YedP],[locus_tag=Syncc8109_2668],[protein_id=AHF64974.1],[gene=yedP],[protein=HAD-superfamily hydrolase YedP],[evalue=1.10347E-81]
[locus_tag=PMN2A_0248],[protein_id=AAZ57740.1],[gene=None],[protein=phosphoribulokinase/uridine kinase family enzyme],[locus_tag=Syncc8109_1344],[protein_id=AHF63707.1],[gene=None],[protein=hypothetical protein],[evalue=6.45391E-74]
[locus_tag=PMN2A_0250],[protein_id=AAZ57742.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_0290],[protein_id=AHF62700.1],[gene=None],[protein=hypothetical protein],[evalue=1.26486E-09]
[locus_tag=PMN2A_0252],[protein_id=AAZ57744.1],[gene=None],[protein=Undecaprenyl-diphosphatase],[locus_tag=Syncc8109_2427],[protein_id=AHF64738.1],[gene=bacA],"[protein=undecaprenol kinase, putative]",[evalue=1.42434E-84]
[locus_tag=PMN2A_0253],[protein_id=AAZ57745.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_1540],[protein_id=AHF63901.1],[gene=None],[protein=hypothetical protein],[evalue=1.11616E-12]
[locus_tag=PMN2A_0254],[protein_id=AAZ57746.1],[gene=None],[protein=methionine sulfoxide reductase A],[locus_tag=Syncc8109_1538],[protein_id=AHF63899.1],[gene=msrA],[protein=peptide methionine sulfoxide reductase],[evalue=6.64386E-117],[locus_tag=Syncc8109_2203],[protein_id=AHF64532.1],[gene=msrA],[protein=peptide methionine sulfoxide reductase],[evalue=2.37609E-25]
[locus_tag=PMN2A_0255],[protein_id=AAZ57747.1],[gene=None],[protein=uncharacterized membrane protein],[locus_tag=Syncc8109_1535],[protein_id=AHF63896.1],[gene=rpaC],[protein=putative regulator],[evalue=1.62401E-38]
[locus_tag=PMN2A_0256],[protein_id=AAZ57748.1],[gene=None],[protein=ATPase],[locus_tag=Syncc8109_1534],[protein_id=AHF63895.1],[gene=None],[protein=ATPase],[evalue=0.00000E+00],[locus_tag=Syncc8109_0860],[protein_id=AHF63238.1],[gene=mdlB],[protein=ATPase],[evalue=1.46026E-72],[locus_tag=Syncc8109_0984],[protein_id=AHF63358.1],[gene=mdlB],[protein=ATPase],[evalue=6.45705E-67]
[locus_tag=PMN2A_0257],[protein_id=AAZ57749.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_0585],[protein_id=AHF62972.1],[gene=None],[protein=hypothetical protein],[evalue=1.19138E-24]
[locus_tag=PMN2A_0258],[protein_id=AAZ57750.1],[gene=None],[protein=anthranilate phosphoribosyltransferase],[locus_tag=Syncc8109_1533],[protein_id=AHF63894.1],[gene=trpD],[protein=anthranilate phosphoribosyltransferase],[evalue=4.99544E-135]
[locus_tag=PMN2A_0259],[protein_id=AAZ57751.1],[gene=None],[protein=carbamoyl-phosphate synthase small subunit],[locus_tag=Syncc8109_1532],[protein_id=AHF63893.1],[gene=carA],"[protein=carbamoyl-phosphate synthase, small subunit]",[evalue=0.00000E+00],[locus_tag=Syncc8109_0052],[protein_id=AHF62477.1],[gene=guaA],[protein=GMP synthase],[evalue=1.69147E-08],[locus_tag=Syncc8109_2556],[protein_id=AHF64863.1],[gene=pabA],[protein=glutamine amidotransferase of anthranilate synthase or para-aminobenzoate synthase],[evalue=2.19256E-08]
[locus_tag=PMN2A_0260],[protein_id=AAZ57752.1],[gene=None],[protein=anti-anti-sigma regulatory factor],[locus_tag=Syncc8109_1531],[protein_id=AHF63892.1],[gene=None],"[protein=anti-anti-sigma regulatory factor, SpoIIAA]",[evalue=3.42408E-47]
[locus_tag=PMN2A_0261],[protein_id=AAZ57753.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_1530],[protein_id=AHF63891.1],[gene=None],[protein=hypothetical protein],[evalue=1.88618E-52]
[locus_tag=PMN2A_0262],[protein_id=AAZ57754.1],[gene=None],"[protein=RNA methyltransferase TrmH, group 3]",[locus_tag=Syncc8109_1529],[protein_id=AHF63890.1],[gene=None],"[protein=RNA methyltransferase TrmH, group 3]",[evalue=1.43384E-138],[locus_tag=Syncc8109_1908],[protein_id=AHF64253.1],[gene=None],[protein=tRNA (guanosine-2'-O-)-methyltransferase],[evalue=6.12413E-14]
[locus_tag=PMN2A_0263],[protein_id=AAZ57755.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_1528],[protein_id=AHF63889.1],[gene=None],[protein=hypothetical protein],[evalue=6.08068E-33]
[locus_tag=PMN2A_0264],[protein_id=AAZ57756.1],[gene=None],[protein=aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit A],[locus_tag=Syncc8109_1527],[protein_id=AHF63888.1],[gene=gatA],"[protein=glutamyl-tRNA(Gln) amidotransferase, A subunit]",[evalue=0.00000E+00]
[locus_tag=PMN2A_0265],[protein_id=AAZ57757.1],[gene=None],"[protein=DNA polymerase III, alpha subunit]",[locus_tag=Syncc8109_1526],[protein_id=AHF63887.1],[gene=dnaE],"[protein=DNA polymerase III, alpha subunit]",[evalue=0.00000E+00]
[locus_tag=PMN2A_0266],[protein_id=AAZ57758.1],[gene=None],[protein=hypothetical protein],[locus_tag=Syncc8109_1525],[protein_id=AHF63886.1],[gene=None],[protein=hypothetical protein],[evalue=5.55157E-39]
[locus_tag=PMN2A_0267],[protein_id=AAZ57759.1],[gene=None],[protein=SSU ribosomal protein S15P],[locus_tag=Syncc8109_1524],[protein_id=AHF63885.1],[gene=rps15],[protein=ribosomal protein S15],[evalue=3.94152E-47]
[locus_tag=PMN2A_0268],[protein_id=AAZ57760.1],[gene=None],[protein=Holliday junction DNA helicase subunit RuvA],[locus_tag=Syncc8109_1523],[protein_id=AHF63884.1],[gene=ruvA],"[protein=DNA recombination protein, RuvA]",[evalue=6.98492E-50]
[locus_tag=PMN2A_0270],[protein_id=AAZ57762.1],[gene=None],"[protein=permease of the drug/metabolite transporter, DMT superfamily]",[locus_tag=Syncc8109_1521],[protein_id=AHF63882.1],[gene=None],[protein=hypothetical protein],[evalue=1.36992E-100]
[locus_tag=PMN2A_0271],[protein_id=AAZ57763.1],[gene=None],[protein=DNA primase],[locus_tag=Syncc8109_1520],[protein_id=AHF63881.1],[gene=dnaG],[protein=DNA primase],[evalue=0.00000E+00]
[locus_tag=PMN2A_0272],[protein_id=AAZ57764.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_1518],[protein_id=AHF63879.1],[gene=None],[protein=hypothetical protein],[evalue=3.79108E-23]
[locus_tag=PMN2A_0274],[protein_id=AAZ57766.1],[gene=None],[protein=DNA-directed DNA polymerase],[locus_tag=Syncc8109_1517],[protein_id=AHF63878.1],[gene=umuC],[protein=DNA-directed DNA polymerase],[evalue=4.41951E-151]
[locus_tag=PMN2A_0275],[protein_id=AAZ57767.1],[gene=None],"[protein=SOS response UmuD protein, Serine peptidase, MEROPS family S24]",[locus_tag=Syncc8109_1516],[protein_id=AHF63877.1],[gene=umuD],[protein=putative SOS mutagenesis protein UmuD],[evalue=2.23929E-51]
[locus_tag=PMN2A_0276],[protein_id=AAZ57768.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_1512],[protein_id=AHF63873.1],[gene=None],[protein=hypothetical protein],[evalue=3.00305E-56]
[locus_tag=PMN2A_0277],[protein_id=AAZ57769.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_1511],[protein_id=AHF63872.1],[gene=None],[protein=hypothetical protein],[evalue=2.32145E-19]
[locus_tag=PMN2A_0278],[protein_id=AAZ57770.1],[gene=None],[protein=dimethyladenosine transferase],[locus_tag=Syncc8109_1496],[protein_id=AHF63857.1],[gene=ksgA],[protein=dimethyladenosine transferase],[evalue=3.83612E-103]
[locus_tag=PMN2A_0279],[protein_id=AAZ57771.1],[gene=None],[protein=4-diphosphocytidyl-2-C-methyl-D-erythritol kinase],[locus_tag=Syncc8109_1495],[protein_id=AHF63856.1],[gene=ispE],[protein=4-diphosphocytidyl-2C-methyl-D-erythritol kinase],[evalue=2.68476E-108]
[locus_tag=PMN2A_0280],[protein_id=AAZ57772.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_1494],[protein_id=AHF63855.1],[gene=None],[protein=hypothetical protein],[evalue=1.35813E-29]
[locus_tag=PMN2A_1953],[protein_id=ABU23887.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=Syncc8109_1493],[protein_id=AHF63854.1],[gene=None],[protein=hypothetical protein],[evalue=1.93943E-10]
[locus_tag=PMN2A_0281],[protein_id=AAZ57773.1],[gene=None],[protein=pyruvate dehydrogenase E1 beta subunit],[locus_tag=Syncc8109_1491],[protein_id=AHF63853.1],[gene=pdhB],[protein=pyruvate dehydrogenase E1 beta subunit],[evalue=0.00000E+00],[locus_tag=Syncc8109_1246],[protein_id=AHF63614.1],[gene=Dxs],[protein=deoxyxylulose-5-phosphate synthase],[evalue=8.65536E-16]
[locus_tag=PMN2A_0282],[protein_id=AAZ57774.1],[gene=None],[protein=SecD/SecF/SecDF export membrane protein:SecD export membrane protein],[locus_tag=Syncc8109_1490],[protein_id=AHF63852.1],[gene=secD],[protein=protein-export membrane protein SecD],[evalue=0.00000E+00],[locus_tag=Syncc8109_1489],[protein_id=AHF63851.1],[gene=secF],[protein=SecF protein],[evalue=8.82984E-08]
[locus_tag=PMN2A_0283],[protein_id=AAZ57775.1],[gene=None],[protein=protein translocase subunit secF],[locus_tag=Syncc8109_1489],[protein_id=AHF63851.1],[gene=secF],[protein=SecF protein],[evalue=5.92760E-108]
[locus_tag=PMN2A_0284],[protein_id=AAZ57776.1],[gene=None],[protein=hypothetical protein],[locus_tag=Syncc8109_1488],[protein_id=AHF63850.1],[gene=None],[protein=hypothetical protein],[evalue=1.10085E-07]
[locus_tag=PMN2A_0285],[protein_id=AAZ57777.1],[gene=None],[protein=protein family PM-1],[locus_tag=Syncc8109_0298],[protein_id=AHF62708.1],[gene=None],[protein=hypothetical protein],[evalue=1.13123E-16],[locus_tag=Syncc8109_1178],[protein_id=AHF63548.1],[gene=None],[protein=hypothetical protein],[evalue=4.46700E-06]
[locus_tag=PMN2A_0286],[protein_id=AAZ57778.1],[gene=None],[protein=putative 4-amino-4-deoxy-L-arabinose transferase and related glycosyltransferases of PMT family],[locus_tag=Syncc8109_2478],[protein_id=AHF64786.1],[gene=arnT],[protein=PMT family 4-amino-4-deoxy-L-arabinose transferase/ glycosyltransferase],[evalue=1.31261E-43]
[locus_tag=PMN2A_0288],[protein_id=AAZ57780.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_1636],[protein_id=AHF63993.1],[gene=None],[protein=hypothetical protein],[evalue=2.58433E-21]
[locus_tag=PMN2A_0289],[protein_id=AAZ57781.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_1230],[protein_id=AHF63598.1],[gene=None],[protein=hypothetical protein],[evalue=5.93740E-26]
[locus_tag=PMN2A_0290],[protein_id=AAZ57782.1],[gene=None],[protein=cytochrome b6-f complex subunit VIII],[locus_tag=Syncc8109_1233],[protein_id=AHF63601.1],[gene=petN],[protein=cytochrome b6-f complex subunit VIII],[evalue=4.73046E-16]
[locus_tag=PMN2A_0291],[protein_id=AAZ57783.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_1236],[protein_id=AHF63604.1],[gene=None],[protein=Thf1-like protein],[evalue=1.47339E-51]
[locus_tag=PMN2A_0292],[protein_id=AAZ57784.1],[gene=None],[protein=ATP-dependent Clp protease proteolytic subunit ClpP],[locus_tag=Syncc8109_1237],[protein_id=AHF63605.1],[gene=clpP1],"[protein=ATP-dependent Clp protease, proteolytic subunit ClpP]",[evalue=4.86453E-130],[locus_tag=Syncc8109_0069],[protein_id=AHF62494.1],[gene=clpP2],"[protein=ATP-dependent Clp protease, proteolytic subunit ClpP]",[evalue=3.25957E-92],[locus_tag=Syncc8109_1888],[protein_id=AHF64236.1],[gene=clpP3],[protein=Endopeptidase Clp],[evalue=2.70612E-75]
[locus_tag=PMN2A_0293],[protein_id=AAZ57785.1],[gene=None],[protein=membrane protease FtsH catalytic subunit],[locus_tag=Syncc8109_1238],[protein_id=AHF63606.1],[gene=ftsH1],[protein=ATP-dependent metalloprotease FtsH],[evalue=0.00000E+00],[locus_tag=Syncc8109_0306],[protein_id=AHF62715.1],[gene=ftsH2],[protein=ATP-dependent metalloprotease FtsH],[evalue=0.00000E+00],[locus_tag=Syncc8109_1341],[protein_id=AHF63704.1],[gene=ftsH],[protein=ATP-dependent metalloprotease FtsH],[evalue=0.00000E+00]
[locus_tag=PMN2A_0294],[protein_id=AAZ57786.1],[gene=None],[protein=possible ABC transporter],[locus_tag=Syncc8109_1239],[protein_id=AHF63607.1],[gene=None],[protein=putative ABC transporter],[evalue=0.00000E+00]
[locus_tag=PMN2A_0295],[protein_id=AAZ57787.1],[gene=None],[protein=pyruvate kinase],[locus_tag=Syncc8109_1240],[protein_id=AHF63608.1],[gene=pykF],[protein=pyruvate kinase],[evalue=0.00000E+00]
[locus_tag=PMN2A_0296],[protein_id=AAZ57788.1],[gene=None],[protein=MazG family pyrophosphatase],[locus_tag=Syncc8109_1241],[protein_id=AHF63609.1],[gene=None],[protein=hypothetical protein],[evalue=7.17562E-58]
[locus_tag=PMN2A_0297],[protein_id=AAZ57789.1],[gene=None],[protein=uncharacterized YGGT family conserved membrane protein],[locus_tag=Syncc8109_1243],[protein_id=AHF63611.1],[gene=None],[protein=hypothetical protein],[evalue=2.67089E-29],[locus_tag=Syncc8109_2348],[protein_id=AHF64667.1],[gene=None],[protein=hypothetical protein],[evalue=2.04068E-07]
[locus_tag=PMN2A_0298],[protein_id=AAZ57790.1],[gene=None],[protein=condensin subunit ScpB],[locus_tag=Syncc8109_1244],[protein_id=AHF63612.1],[gene=None],[protein=putative transcriptional regulator],[evalue=1.14239E-74]
[locus_tag=PMN2A_0299],[protein_id=AAZ57791.1],[gene=None],[protein=L-threonine ammonia-lyase],[locus_tag=Syncc8109_1245],[protein_id=AHF63613.1],[gene=ilvA],"[protein=threonine dehydratase, biosynthetic]",[evalue=0.00000E+00],[locus_tag=Syncc8109_2764],[protein_id=AHF65070.1],[gene=thrC],[protein=threonine synthase],[evalue=3.55600E-06]
[locus_tag=PMN2A_0300],[protein_id=AAZ57792.1],[gene=None],[protein=1-deoxy-D-xylulose-5-phosphate synthase],[locus_tag=Syncc8109_1246],[protein_id=AHF63614.1],[gene=Dxs],[protein=deoxyxylulose-5-phosphate synthase],[evalue=0.00000E+00],[locus_tag=Syncc8109_1491],[protein_id=AHF63853.1],[gene=pdhB],[protein=pyruvate dehydrogenase E1 beta subunit],[evalue=1.78630E-12]
[locus_tag=PMN2A_0301],[protein_id=AAZ57793.1],[gene=None],[protein=photosystem I reaction center subunit PsaK],[locus_tag=Syncc8109_1248],[protein_id=AHF63616.1],[gene=psaK],[protein=putative photosystem I reaction center subunit X (PsaK)],[evalue=5.60945E-28]
[locus_tag=PMN2A_0302],[protein_id=AAZ57794.1],[gene=None],[protein=uncharacterized conserved membrane protein],[locus_tag=Syncc8109_1249],[protein_id=AHF63617.1],[gene=None],[protein=hypothetical protein],[evalue=3.55927E-23]
[locus_tag=PMN2A_0303],[protein_id=AAZ57795.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_1250],[protein_id=AHF63618.1],[gene=None],[protein=hypothetical protein],[evalue=2.16348E-30]
[locus_tag=PMN2A_0304],[protein_id=AAZ57796.1],[gene=None],[protein=alkyl hydroperoxide reductase/thiol specific antioxidant/mal allergens family protein],[locus_tag=Syncc8109_1257],[protein_id=AHF63625.1],[gene=None],[protein=Twin-arginine translocation pathway signal],[evalue=9.09292E-56],[locus_tag=Syncc8109_1547],[protein_id=AHF63907.1],[gene=None],[protein=putative bacterioferritin comigratory protein],[evalue=1.51250E-21],[locus_tag=Syncc8109_2389],[protein_id=AHF64706.1],[gene=bcp],[protein=putative bacterioferritin comigratory (BCP) protein],[evalue=1.58695E-19]
[locus_tag=PMN2A_0305],[protein_id=AAZ57797.1],[gene=None],[protein=LSU ribosomal protein L28P],[locus_tag=Syncc8109_1258],[protein_id=AHF63626.1],[gene=rpmB],[protein=LSU ribosomal protein L28P],[evalue=1.36436E-46]
[locus_tag=PMN2A_0306],[protein_id=AAZ57798.1],[gene=None],"[protein=ATP-binding region, ATPase-like protein]",[locus_tag=Syncc8109_1259],[protein_id=AHF63627.1],[gene=htpG],"[protein=ATP-binding region, ATPase-like protein]",[evalue=0.00000E+00]
[locus_tag=PMN2A_0307],[protein_id=AAZ57799.1],[gene=None],[protein=histidine--tRNA ligase],[locus_tag=Syncc8109_1261],[protein_id=AHF63629.1],[gene=None],[protein=ATP phosphoribosyltransferase regulatory subunit],[evalue=4.09926E-125],[locus_tag=Syncc8109_0186],[protein_id=AHF62601.1],[gene=hisS],[protein=histidyl-tRNA synthetase],[evalue=6.18814E-13]
[locus_tag=PMN2A_0308],[protein_id=AAZ57800.1],[gene=None],[protein=inositol-1(or 4)-monophosphatase],[locus_tag=Syncc8109_1262],[protein_id=AHF63630.1],[gene=None],[protein=Inositol-1(or 4)-monophosphatase],[evalue=3.74634E-118],[locus_tag=Syncc8109_2424],[protein_id=AHF64735.1],[gene=None],[protein=inositol monophosphate family protein],[evalue=3.22252E-16],[locus_tag=Syncc8109_0628],[protein_id=AHF63013.1],[gene=cysQ],[protein=CysQ protein-like protein],[evalue=2.26217E-13]
